PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0E6jN,5k2/1B3p2/4p1p1/3PP1P1/2P5/8/r7/6K1 b - - 0 42,f8e7 d5d6 e7e8 c4c5 a2a5 c5c6,1895,75,96,2854,crushing endgame long quietmove,https://lichess.org/BWXDFCdA/black#84,,Ke7 d6+ Ke8 c5 Ra5 c6,"[Event ""crushing endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k2/1B3p2/4p1p1/3PP1P1/2P5/8/r7/6K1 b - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long quietmove""]
[ChapterName ""crushing endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1895""]
[RatingDeviation ""75""]
[Popularity ""96""]
[NbPlays ""2854""]
[Themes ""crushing endgame long quietmove""]

42... Ke7 43. d6+ Ke8 44. c5 Ra5 45. c6 *"
0I9dT,8/8/1p3k2/p2p2p1/P2P1pPP/5K2/1P6/8 b - - 0 36,f6g6 h4g5 g6g5 b2b3 g5g6 f3f4,1895,77,92,307,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/341Ji7lb/black#72,,Kg6 hxg5 Kxg5 b3 Kg6 Kxf4,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p3k2/p2p2p1/P2P1pPP/5K2/1P6/8 b - - 0 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1895""]
[RatingDeviation ""77""]
[Popularity ""92""]
[NbPlays ""307""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

36... Kg6 37. hxg5 Kxg5 38. b3 Kg6 39. Kxf4 *"
0fa2u,8/5p2/1p6/1PnKP3/2P5/6k1/3R3p/8 w - - 0 48,d2h2 g3h2 d5c6 c5a4 c4c5 b6c5,1897,76,91,934,crushing endgame hangingpiece long quietmove,https://lichess.org/I4CqFaGy#95,,Rxh2 Kxh2 Kc6 Na4 c5 bxc5,"[Event ""crushing endgame hangingpiece long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/1p6/1PnKP3/2P5/6k1/3R3p/8 w - - 0 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame hangingpiece long quietmove""]
[ChapterName ""crushing endgame hangingpiece long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1897""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""934""]
[Themes ""crushing endgame hangingpiece long quietmove""]

48. Rxh2 Kxh2 49. Kc6 Na4 50. c5 bxc5 *"
0YE01,8/6p1/2p5/2k2p1p/2P2P2/3K3P/6P1/8 w - - 1 37,d3c3 h5h4 c3d3 c5b4,1898,75,86,183,crushing endgame pawnendgame quietmove short zugzwang,https://lichess.org/NKX32CVM#73,,Kc3 h4 Kd3 Kb4,"[Event ""crushing endgame pawnendgame quietmove short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/2p5/2k2p1p/2P2P2/3K3P/6P1/8 w - - 1 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove short zugzwang""]
[ChapterName ""crushing endgame pawnendgame quietmove short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1898""]
[RatingDeviation ""75""]
[Popularity ""86""]
[NbPlays ""183""]
[Themes ""crushing endgame pawnendgame quietmove short zugzwang""]

37. Kc3 h4 38. Kd3 Kb4 *"
09LhD,3r4/p3prk1/6pq/2pQn3/8/2PP4/PP3PP1/R4RK1 w - - 0 25,d5d8 e5g4 d8c7 e7e5 c7f7 g7f7,1900,74,92,1407,crushing endgame long quietmove,https://lichess.org/QPdS1YvD#49,,Qxd8 Ng4 Qc7 e5 Qxf7+ Kxf7,"[Event ""crushing endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r4/p3prk1/6pq/2pQn3/8/2PP4/PP3PP1/R4RK1 w - - 0 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long quietmove""]
[ChapterName ""crushing endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1900""]
[RatingDeviation ""74""]
[Popularity ""92""]
[NbPlays ""1407""]
[Themes ""crushing endgame long quietmove""]

25. Qxd8 Ng4 26. Qc7 e5 27. Qxf7+ Kxf7 *"
0h8Td,8/p1p2k2/1p3P1R/2r3p1/2PK2P1/4P3/8/8 b - - 4 37,a7a5 e3e4 a5a4 e4e5 a4a3 h6h7,1900,75,92,2148,crushing endgame long quietmove rookendgame,https://lichess.org/FFXqbe53/black#74,,a5 e4 a4 e5 a3 Rh7+,"[Event ""crushing endgame long quietmove rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p1p2k2/1p3P1R/2r3p1/2PK2P1/4P3/8/8 b - - 4 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long quietmove rookendgame""]
[ChapterName ""crushing endgame long quietmove rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1900""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""2148""]
[Themes ""crushing endgame long quietmove rookendgame""]

37... a5 38. e4 a4 39. e5 a3 40. Rh7+ *"
0gjsi,8/5p2/p5pp/2k5/P2p1PPP/3K4/4P3/8 w - - 1 38,h4h5 g6h5 g4h5 f7f5 e2e3 d4e3,1900,76,88,64,crushing endgame long pawnendgame quietmove,https://lichess.org/Of8NMnXD#75,,h5 gxh5 gxh5 f5 e3 dxe3,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/p5pp/2k5/P2p1PPP/3K4/4P3/8 w - - 1 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1900""]
[RatingDeviation ""76""]
[Popularity ""88""]
[NbPlays ""64""]
[Themes ""crushing endgame long pawnendgame quietmove""]

38. h5 gxh5 39. gxh5 f5 40. e3 dxe3 *"
05EEo,4k3/1b3ppp/4q3/1pB1P1Q1/1P2p3/6PP/2r5/5RK1 b - - 7 36,g7g6 f1d1 b7d5 d1d5,1901,84,84,33,advantage endgame quietmove short,https://lichess.org/fv7OKIRz/black#72,,g6 Rd1 Bd5 Rxd5,"[Event ""advantage endgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4k3/1b3ppp/4q3/1pB1P1Q1/1P2p3/6PP/2r5/5RK1 b - - 7 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame quietmove short""]
[ChapterName ""advantage endgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1901""]
[RatingDeviation ""84""]
[Popularity ""84""]
[NbPlays ""33""]
[Themes ""advantage endgame quietmove short""]

36... g6 37. Rd1 Bd5 38. Rxd5 *"
0ZkkD,r4rk1/pp3p2/2np3Q/2p4P/q7/2PP4/1P3PP1/2KR3R b - - 4 20,a4g4 h1h3 a8e8 h3g3 g4g3 f2g3,1901,85,86,41,advantage long middlegame pin quietmove,https://lichess.org/H7tlV7JS/black#40,,Qg4 Rh3 Rae8 Rg3 Qxg3 fxg3,"[Event ""advantage long middlegame pin quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/pp3p2/2np3Q/2p4P/q7/2PP4/1P3PP1/2KR3R b - - 4 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame pin quietmove""]
[ChapterName ""advantage long middlegame pin quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1901""]
[RatingDeviation ""85""]
[Popularity ""86""]
[NbPlays ""41""]
[Themes ""advantage long middlegame pin quietmove""]

20... Qg4 21. Rh3 Rae8 22. Rg3 Qxg3 23. fxg3 *"
0kcAt,2r5/5k2/6R1/pp3Pp1/2p3P1/6KP/PP6/8 w - - 3 35,g6g5 b5b4 g5g6 c4c3 b2c3 b4c3 g4g5 c3c2,1901,78,92,221,advancedpawn crushing endgame quietmove rookendgame verylong,https://lichess.org/862BbwPU#69,,Rxg5 b4 Rg6 c3 bxc3 bxc3 g5 c2,"[Event ""advancedpawn crushing endgame quietmove rookendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r5/5k2/6R1/pp3Pp1/2p3P1/6KP/PP6/8 w - - 3 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame quietmove rookendgame verylong""]
[ChapterName ""advancedpawn crushing endgame quietmove rookendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1901""]
[RatingDeviation ""78""]
[Popularity ""92""]
[NbPlays ""221""]
[Themes ""advancedpawn crushing endgame quietmove rookendgame verylong""]

35. Rxg5 b4 36. Rg6 c3 37. bxc3 bxc3 38. g5 c2 *"
0REY8,3k3r/1b1n4/pp1p3b/3P1Pqp/Q1P1R3/2N5/PP3PBP/R5K1 w - - 3 24,a1e1 h8g8 e4e8 g8e8 e1e8 d8e8,1902,79,100,128,advantage long middlegame quietmove,https://lichess.org/CnPws6jn#47,,Rae1 Rg8 Re8+ Rxe8 Rxe8+ Kxe8,"[Event ""advantage long middlegame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3k3r/1b1n4/pp1p3b/3P1Pqp/Q1P1R3/2N5/PP3PBP/R5K1 w - - 3 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame quietmove""]
[ChapterName ""advantage long middlegame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1902""]
[RatingDeviation ""79""]
[Popularity ""100""]
[NbPlays ""128""]
[Themes ""advantage long middlegame quietmove""]

24. Rae1 Rg8 25. Re8+ Rxe8 26. Rxe8+ Kxe8 *"
08lAK,8/8/7p/2k3p1/Kp6/7P/P5P1/8 b - - 2 48,c5c4 g2g4 c4c3 a4b5 b4b3 a2b3,1903,75,83,84,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/vgnQO1jf/black#96,,Kc4 g4 Kc3 Kb5 b3 axb3,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/7p/2k3p1/Kp6/7P/P5P1/8 b - - 2 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1903""]
[RatingDeviation ""75""]
[Popularity ""83""]
[NbPlays ""84""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

48... Kc4 49. g4 Kc3 50. Kb5 b3 51. axb3 *"
075OF,8/1Pk5/5K2/8/2n4P/8/8/8 b - - 0 55,c7b7 h4h5 c4e3 f6g5,1904,74,90,518,crushing defensivemove endgame knightendgame quietmove short,https://lichess.org/OEzyNj48/black#110,,Kxb7 h5 Ne3 Kg5,"[Event ""crushing defensivemove endgame knightendgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1Pk5/5K2/8/2n4P/8/8/8 b - - 0 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame knightendgame quietmove short""]
[ChapterName ""crushing defensivemove endgame knightendgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1904""]
[RatingDeviation ""74""]
[Popularity ""90""]
[NbPlays ""518""]
[Themes ""crushing defensivemove endgame knightendgame quietmove short""]

55... Kxb7 56. h5 Ne3 57. Kg5 *"
0KkV7,8/6p1/7p/p3kp1P/1pp5/1P1KP1P1/P7/8 w - - 0 35,b3c4 a5a4 c4c5 e5d5 c5c6 d5c6,1904,75,86,99,crushing endgame long pawnendgame quietmove,https://lichess.org/56br1sEs#69,,bxc4 a4 c5 Kd5 c6 Kxc6,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/7p/p3kp1P/1pp5/1P1KP1P1/P7/8 w - - 0 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1904""]
[RatingDeviation ""75""]
[Popularity ""86""]
[NbPlays ""99""]
[Themes ""crushing endgame long pawnendgame quietmove""]

35. bxc4 a4 36. c5 Kd5 37. c6 Kxc6 *"
0XdV0,8/2p3pp/2p5/p4P2/6PP/1k6/8/2K5 b - - 2 39,a5a4 g4g5 a4a3 c1b1,1905,77,93,2072,crushing defensivemove endgame pawnendgame quietmove short,https://lichess.org/GMKzLv6p/black#78,,a4 g5 a3 Kb1,"[Event ""crushing defensivemove endgame pawnendgame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p3pp/2p5/p4P2/6PP/1k6/8/2K5 b - - 2 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame quietmove short""]
[ChapterName ""crushing defensivemove endgame pawnendgame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1905""]
[RatingDeviation ""77""]
[Popularity ""93""]
[NbPlays ""2072""]
[Themes ""crushing defensivemove endgame pawnendgame quietmove short""]

39... a4 40. g5 a3 41. Kb1 *"
0Bujv,2K5/8/8/p7/8/3k4/PP6/8 w - - 1 43,a2a3 a5a4 c8d7 d3c2 d7d6 c2b2 d6d5 b2a3 d5c4 a3b2,1905,93,89,29,crushing endgame pawnendgame quietmove verylong,https://lichess.org/ofVnZQWu#85,,a3 a4 Kd7 Kc2 Kd6 Kxb2 Kd5 Kxa3 Kc4 Kb2,"[Event ""crushing endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2K5/8/8/p7/8/3k4/PP6/8 w - - 1 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1905""]
[RatingDeviation ""93""]
[Popularity ""89""]
[NbPlays ""29""]
[Themes ""crushing endgame pawnendgame quietmove verylong""]

43. a3 a4 44. Kd7 Kc2 45. Kd6 Kxb2 46. Kd5 Kxa3 47. Kc4 Kb2 *"
062Yu,6k1/p4pp1/1p6/1B2p3/P3P3/3nPPRp/r6P/5K2 b - - 2 36,a2h2 b5d3 h2d2 d3e2 h3h2 g3h3,1906,75,87,543,advantage endgame hangingpiece long quietmove,https://lichess.org/naHvRJBu/black#72,,Rxh2 Bxd3 Rd2 Be2 h2 Rh3,"[Event ""advantage endgame hangingpiece long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p4pp1/1p6/1B2p3/P3P3/3nPPRp/r6P/5K2 b - - 2 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame hangingpiece long quietmove""]
[ChapterName ""advantage endgame hangingpiece long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1906""]
[RatingDeviation ""75""]
[Popularity ""87""]
[NbPlays ""543""]
[Themes ""advantage endgame hangingpiece long quietmove""]

36... Rxh2 37. Bxd3 Rd2 38. Be2 h2 39. Rh3 *"
02oHh,r6k/ppp2p1P/3p4/6R1/5r2/8/PPP5/2K4R b - - 1 25,f4f2 h1g1 a7a5 g5g8 h8h7 g8a8,1906,75,93,2694,crushing endgame exposedking long quietmove rookendgame,https://lichess.org/EUxHqmdy/black#50,,Rf2 Rhg1 a5 Rg8+ Kxh7 Rxa8,"[Event ""crushing endgame exposedking long quietmove rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r6k/ppp2p1P/3p4/6R1/5r2/8/PPP5/2K4R b - - 1 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking long quietmove rookendgame""]
[ChapterName ""crushing endgame exposedking long quietmove rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1906""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""2694""]
[Themes ""crushing endgame exposedking long quietmove rookendgame""]

25... Rf2 26. Rhg1 a5 27. Rg8+ Kxh7 28. Rxa8 *"
0R1Wd,8/2k2B2/1p6/pK2Pnp1/P7/8/1P6/8 w - - 0 52,e5e6 g5g4 e6e7 f5e7 f7h5 g4g3,1906,75,95,2016,crushing endgame long quietmove,https://lichess.org/YnHE4geZ#103,,e6 g4 e7 Nxe7 Bh5 g3,"[Event ""crushing endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2k2B2/1p6/pK2Pnp1/P7/8/1P6/8 w - - 0 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long quietmove""]
[ChapterName ""crushing endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1906""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""2016""]
[Themes ""crushing endgame long quietmove""]

52. e6 g4 53. e7 Nxe7 54. Bh5 g3 *"
0jeSL,7k/2b2rp1/1p2P2p/8/2p2P2/B4R2/2rp2PP/3R2K1 b - - 1 36,f7e7 a3e7 c2c1 f3f1 c1d1 f1d1 c4c3 e7a3,1906,79,82,66,crushing defensivemove endgame hangingpiece quietmove verylong,https://lichess.org/4U40BLlO/black#72,,Re7 Bxe7 Rc1 Rff1 Rxd1 Rxd1 c3 Ba3,"[Event ""crushing defensivemove endgame hangingpiece quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7k/2b2rp1/1p2P2p/8/2p2P2/B4R2/2rp2PP/3R2K1 b - - 1 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame hangingpiece quietmove verylong""]
[ChapterName ""crushing defensivemove endgame hangingpiece quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1906""]
[RatingDeviation ""79""]
[Popularity ""82""]
[NbPlays ""66""]
[Themes ""crushing defensivemove endgame hangingpiece quietmove verylong""]

36... Re7 37. Bxe7 Rc1 38. Rff1 Rxd1 39. Rxd1 c3 40. Ba3 *"
0AXRW,8/8/4K3/8/7P/4n2k/5p2/1Q6 b - - 1 52,f2f1q b1f1 e3f1 h4h5 f1g3 h5h6 g3e4 e6f5,1906,78,86,58,crushing endgame master quietmove verylong,https://lichess.org/41sjO7EW/black#104,,f1=Q Qxf1+ Nxf1 h5 Ng3 h6 Ne4 Kf5,"[Event ""crushing endgame master quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4K3/8/7P/4n2k/5p2/1Q6 b - - 1 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master quietmove verylong""]
[ChapterName ""crushing endgame master quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1906""]
[RatingDeviation ""78""]
[Popularity ""86""]
[NbPlays ""58""]
[Themes ""crushing endgame master quietmove verylong""]

52... f1=Q 53. Qxf1+ Nxf1 54. h5 Ng3 55. h6 Ne4 56. Kf5 *"
0k5vJ,r4rk1/ppp2pp1/1b1p4/6N1/2QPq3/8/PP3P2/R4KR1 b - - 0 20,e4e7 c4d3 g7g6 d3h3,1907,75,92,544,advantage defensivemove middlegame quietmove short,https://lichess.org/ZboQ5IiV/black#40,,Qe7 Qd3 g6 Qh3,"[Event ""advantage defensivemove middlegame quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/ppp2pp1/1b1p4/6N1/2QPq3/8/PP3P2/R4KR1 b - - 0 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove middlegame quietmove short""]
[ChapterName ""advantage defensivemove middlegame quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1907""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""544""]
[Themes ""advantage defensivemove middlegame quietmove short""]

20... Qe7 21. Qd3 g6 22. Qh3 *"
