PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0mrwi,8/8/2p5/1P3k2/8/6pp/K7/6B1 w - - 0 48,b5c6 f5e6 c6c7 e6d7 c7c8q d7c8,1996,77,77,47,bishopendgame crushing endgame long,https://lichess.org/CDSV6KRz#95,,bxc6 Ke6 c7 Kd7 c8=Q+ Kxc8,"[Event ""bishopendgame crushing endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/2p5/1P3k2/8/6pp/K7/6B1 w - - 0 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame long""]
[ChapterName ""bishopendgame crushing endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1996""]
[RatingDeviation ""77""]
[Popularity ""77""]
[NbPlays ""47""]
[Themes ""bishopendgame crushing endgame long""]

48. bxc6 Ke6 49. c7 Kd7 50. c8=Q+ Kxc8 *"
0jChc,4B3/8/1P1kp2p/p7/4Pp2/pK4P1/2P4P/2b5 b - - 0 36,f4f3 e4e5 d6e7 b6b7,2004,75,75,107,advancedpawn bishopendgame crushing endgame short,https://lichess.org/ni4JJsC0/black#72,,f3 e5+ Ke7 b7,"[Event ""advancedpawn bishopendgame crushing endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4B3/8/1P1kp2p/p7/4Pp2/pK4P1/2P4P/2b5 b - - 0 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame short""]
[ChapterName ""advancedpawn bishopendgame crushing endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2004""]
[RatingDeviation ""75""]
[Popularity ""75""]
[NbPlays ""107""]
[Themes ""advancedpawn bishopendgame crushing endgame short""]

36... f3 37. e5+ Ke7 38. b7 *"
0Df0P,8/7p/8/6B1/5p2/pk1p1P2/2p3PP/2K5 w - - 0 50,g5f4 d3d2 c1d2 b3b2,2005,74,96,965,advancedpawn bishopendgame crushing defensivemove endgame short,https://lichess.org/b7jrihjV#99,,Bxf4 d2+ Kxd2 Kb2,"[Event ""advancedpawn bishopendgame crushing defensivemove endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/8/6B1/5p2/pk1p1P2/2p3PP/2K5 w - - 0 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing defensivemove endgame short""]
[ChapterName ""advancedpawn bishopendgame crushing defensivemove endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2005""]
[RatingDeviation ""74""]
[Popularity ""96""]
[NbPlays ""965""]
[Themes ""advancedpawn bishopendgame crushing defensivemove endgame short""]

50. Bxf4 d2+ 51. Kxd2 Kb2 *"
0j0kX,8/8/1P1kp3/p5P1/3K1P2/8/bP6/8 b - - 0 53,d6c6 d4e5 c6b6 g5g6 a2b1 g6g7 b1h7 e5e6,2008,119,70,14,advancedpawn bishopendgame crushing endgame master verylong,https://lichess.org/OgQuRqXk/black#106,,Kc6 Ke5 Kxb6 g6 Bb1 g7 Bh7 Kxe6,"[Event ""advancedpawn bishopendgame crushing endgame master verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1P1kp3/p5P1/3K1P2/8/bP6/8 b - - 0 53""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame master verylong""]
[ChapterName ""advancedpawn bishopendgame crushing endgame master verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2008""]
[RatingDeviation ""119""]
[Popularity ""70""]
[NbPlays ""14""]
[Themes ""advancedpawn bishopendgame crushing endgame master verylong""]

53... Kc6 54. Ke5 Kxb6 55. g6 Bb1 56. g7 Bh7 57. Kxe6 *"
05tPG,8/4k3/5pK1/3Pp1p1/4P3/b4P1P/6P1/8 b - - 2 47,a3d6 g2g3 d6b4 h3h4 g5h4 g3h4,2011,74,88,87,advantage bishopendgame endgame long quietmove,https://lichess.org/o5GNCn6X/black#94,,Bd6 g3 Bb4 h4 gxh4 gxh4,"[Event ""advantage bishopendgame endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4k3/5pK1/3Pp1p1/4P3/b4P1P/6P1/8 b - - 2 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage bishopendgame endgame long quietmove""]
[ChapterName ""advantage bishopendgame endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2011""]
[RatingDeviation ""74""]
[Popularity ""88""]
[NbPlays ""87""]
[Themes ""advantage bishopendgame endgame long quietmove""]

47... Bd6 48. g3 Bb4 49. h4 gxh4 50. gxh4 *"
0mDiG,1b6/4p3/6k1/PP6/6p1/8/4K3/8 b - - 5 41,g6f5 b5b6 b8e5 a5a6 e5d4 a6a7 d4b6 a7a8q,2012,76,88,135,advancedpawn bishopendgame crushing endgame promotion verylong,https://lichess.org/DygecYKE/black#82,,Kf5 b6 Be5 a6 Bd4 a7 Bxb6 a8=Q,"[Event ""advancedpawn bishopendgame crushing endgame promotion verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1b6/4p3/6k1/PP6/6p1/8/4K3/8 b - - 5 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame promotion verylong""]
[ChapterName ""advancedpawn bishopendgame crushing endgame promotion verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2012""]
[RatingDeviation ""76""]
[Popularity ""88""]
[NbPlays ""135""]
[Themes ""advancedpawn bishopendgame crushing endgame promotion verylong""]

41... Kf5 42. b6 Be5 43. a6 Bd4 44. a7 Bxb6 45. a8=Q *"
0fwK1,8/8/p7/1P4Bp/1Pb4P/2Kp1k2/8/8 b - - 0 83,f3e2 c3c4 d3d2 g5d2,2014,75,94,6872,bishopendgame crushing endgame hangingpiece master short,https://lichess.org/iqanZzgl/black#166,,Ke2 Kxc4 d2 Bxd2,"[Event ""bishopendgame crushing endgame hangingpiece master short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p7/1P4Bp/1Pb4P/2Kp1k2/8/8 b - - 0 83""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame hangingpiece master short""]
[ChapterName ""bishopendgame crushing endgame hangingpiece master short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2014""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""6872""]
[Themes ""bishopendgame crushing endgame hangingpiece master short""]

83... Ke2 84. Kxc4 d2 85. Bxd2 *"
0QDRz,8/6k1/4K2p/2p1PP1P/1p1b4/1P1P4/8/8 b - - 7 51,d4c3 f5f6 g7f8 e6f5 f8e8 e5e6,2014,75,86,321,bishopendgame crushing endgame long,https://lichess.org/nvYg3nEL/black#102,,Bc3 f6+ Kf8 Kf5 Ke8 e6,"[Event ""bishopendgame crushing endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6k1/4K2p/2p1PP1P/1p1b4/1P1P4/8/8 b - - 7 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame long""]
[ChapterName ""bishopendgame crushing endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2014""]
[RatingDeviation ""75""]
[Popularity ""86""]
[NbPlays ""321""]
[Themes ""bishopendgame crushing endgame long""]

51... Bc3 52. f6+ Kf8 53. Kf5 Ke8 54. e6 *"
0EThg,8/8/2p5/Pk1bK3/1P4p1/8/5B2/8 b - - 8 38,b5b4 a5a6 d5f3 f2c5 b4c5 a6a7,2021,75,81,77,advancedpawn bishopendgame crushing endgame long sacrifice,https://lichess.org/yHvPXUVu/black#76,,Kxb4 a6 Bf3 Bc5+ Kxc5 a7,"[Event ""advancedpawn bishopendgame crushing endgame long sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/2p5/Pk1bK3/1P4p1/8/5B2/8 b - - 8 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame long sacrifice""]
[ChapterName ""advancedpawn bishopendgame crushing endgame long sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2021""]
[RatingDeviation ""75""]
[Popularity ""81""]
[NbPlays ""77""]
[Themes ""advancedpawn bishopendgame crushing endgame long sacrifice""]

38... Kxb4 39. a6 Bf3 40. Bc5+ Kxc5 41. a7 *"
0b5Po,8/b7/5k2/2PK3p/6P1/7P/8/8 b - - 0 39,h5h4 d5d6 a7b8 d6d7,2022,77,93,4015,bishopendgame crushing defensivemove endgame short,https://lichess.org/PcocFUQo/black#78,,h4 Kd6 Bb8+ Kd7,"[Event ""bishopendgame crushing defensivemove endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/b7/5k2/2PK3p/6P1/7P/8/8 b - - 0 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame short""]
[ChapterName ""bishopendgame crushing defensivemove endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2022""]
[RatingDeviation ""77""]
[Popularity ""93""]
[NbPlays ""4015""]
[Themes ""bishopendgame crushing defensivemove endgame short""]

39... h4 40. Kd6 Bb8+ 41. Kd7 *"
09Q8y,8/p6p/1p2k1p1/8/P1P1K3/6P1/1b5P/6B1 w - - 5 33,g1d4 b2d4 e4d4 e6d6 c4c5 b6c5,2022,77,90,674,bishopendgame crushing endgame long zugzwang,https://lichess.org/lZxhH4LO#65,,Bd4 Bxd4 Kxd4 Kd6 c5+ bxc5+,"[Event ""bishopendgame crushing endgame long zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p6p/1p2k1p1/8/P1P1K3/6P1/1b5P/6B1 w - - 5 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame long zugzwang""]
[ChapterName ""bishopendgame crushing endgame long zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2022""]
[RatingDeviation ""77""]
[Popularity ""90""]
[NbPlays ""674""]
[Themes ""bishopendgame crushing endgame long zugzwang""]

33. Bd4 Bxd4 34. Kxd4 Kd6 35. c5+ bxc5+ *"
0RR2v,8/8/2k3p1/1p1pKbP1/p2P4/P7/2P5/1B6 b - - 2 55,c6b6 e5d5 b5b4 a3b4 b6b5 c2c4 b5b4 b1f5,2023,79,88,69,bishopendgame crushing endgame verylong,https://lichess.org/EdQJzRzI/black#110,,Kb6 Kxd5 b4 axb4 Kb5 c4+ Kxb4 Bxf5,"[Event ""bishopendgame crushing endgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/2k3p1/1p1pKbP1/p2P4/P7/2P5/1B6 b - - 2 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame verylong""]
[ChapterName ""bishopendgame crushing endgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2023""]
[RatingDeviation ""79""]
[Popularity ""88""]
[NbPlays ""69""]
[Themes ""bishopendgame crushing endgame verylong""]

55... Kb6 56. Kxd5 b4 57. axb4 Kb5 58. c4+ Kxb4 59. Bxf5 *"
0HlKD,8/8/8/1p1k1p2/6p1/P1B1K1Pp/1P5P/5b2 w - - 2 50,c3d4 f5f4 e3f4 d5d4,2024,77,88,1218,bishopendgame crushing deflection endgame master short,https://lichess.org/tmXTTDup#99,,Bd4 f4+ Kxf4 Kxd4,"[Event ""bishopendgame crushing deflection endgame master short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/1p1k1p2/6p1/P1B1K1Pp/1P5P/5b2 w - - 2 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing deflection endgame master short""]
[ChapterName ""bishopendgame crushing deflection endgame master short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2024""]
[RatingDeviation ""77""]
[Popularity ""88""]
[NbPlays ""1218""]
[Themes ""bishopendgame crushing deflection endgame master short""]

50. Bd4 f4+ 51. Kxf4 Kxd4 *"
03wBp,8/p4k1p/6p1/2p5/3b1p2/1P1K1P2/P1p3PP/2B5 b - - 1 37,d4e3 c1e3 f4e3 d3c2 e3e2 c2d2 e2e1n d2e1,2025,75,89,1079,advantage bishopendgame endgame verylong,https://lichess.org/TdUPsAsb/black#74,,Be3 Bxe3 fxe3 Kxc2 e2 Kd2 e1=N Kxe1,"[Event ""advantage bishopendgame endgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p4k1p/6p1/2p5/3b1p2/1P1K1P2/P1p3PP/2B5 b - - 1 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage bishopendgame endgame verylong""]
[ChapterName ""advantage bishopendgame endgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2025""]
[RatingDeviation ""75""]
[Popularity ""89""]
[NbPlays ""1079""]
[Themes ""advantage bishopendgame endgame verylong""]

37... Be3 38. Bxe3 fxe3 39. Kxc2 e2 40. Kd2 e1=N 41. Kxe1 *"
0Pydr,8/1p6/1Pk5/1bPp2p1/1K1P1pP1/8/8/3B4 w - - 14 45,d1b3 f4f3 b3c2 f3f2 c2g6 c6d7,2030,75,94,2980,advancedpawn bishopendgame crushing defensivemove endgame long,https://lichess.org/DNtUooey#89,,Bb3 f3 Bc2 f2 Bg6 Kd7,"[Event ""advancedpawn bishopendgame crushing defensivemove endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/1Pk5/1bPp2p1/1K1P1pP1/8/8/3B4 w - - 14 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing defensivemove endgame long""]
[ChapterName ""advancedpawn bishopendgame crushing defensivemove endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2030""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""2980""]
[Themes ""advancedpawn bishopendgame crushing defensivemove endgame long""]

45. Bb3 f3 46. Bc2 f2 47. Bg6 Kd7 *"
0mGgy,8/3b3p/p4p2/1p6/P2kPK2/3B4/1PP5/8 w - - 1 41,a4b5 d7b5 d3b5 a6b5 f4f5 h7h5,2034,77,92,5272,bishopendgame crushing defensivemove endgame long,https://lichess.org/MJDFsqm1#81,,axb5 Bxb5 Bxb5 axb5 Kf5 h5,"[Event ""bishopendgame crushing defensivemove endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3b3p/p4p2/1p6/P2kPK2/3B4/1PP5/8 w - - 1 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame long""]
[ChapterName ""bishopendgame crushing defensivemove endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2034""]
[RatingDeviation ""77""]
[Popularity ""92""]
[NbPlays ""5272""]
[Themes ""bishopendgame crushing defensivemove endgame long""]

41. axb5 Bxb5 42. Bxb5 axb5 43. Kf5 h5 *"
07ap0,8/8/1p1b4/p1p2k2/P1Pp2p1/1P1P1P2/3B2K1/8 b - - 2 36,g4g3 d2e1 d6e7 e1g3,2038,75,87,413,bishopendgame crushing endgame master short,https://lichess.org/uFipkC8c/black#72,,g3 Be1 Be7 Bxg3,"[Event ""bishopendgame crushing endgame master short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p1b4/p1p2k2/P1Pp2p1/1P1P1P2/3B2K1/8 b - - 2 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame master short""]
[ChapterName ""bishopendgame crushing endgame master short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2038""]
[RatingDeviation ""75""]
[Popularity ""87""]
[NbPlays ""413""]
[Themes ""bishopendgame crushing endgame master short""]

36... g3 37. Be1 Be7 38. Bxg3 *"
04pX4,8/8/1b1Bk2p/1P2P1pP/1K1p2P1/5P2/8/8 w - - 0 53,d6c5 d4d3 c5b6 d3d2,2042,78,92,213,advancedpawn bishopendgame crushing endgame sacrifice short,https://lichess.org/WscPxwSu#105,,Bc5 d3 Bxb6 d2,"[Event ""advancedpawn bishopendgame crushing endgame sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1b1Bk2p/1P2P1pP/1K1p2P1/5P2/8/8 w - - 0 53""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame sacrifice short""]
[ChapterName ""advancedpawn bishopendgame crushing endgame sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2042""]
[RatingDeviation ""78""]
[Popularity ""92""]
[NbPlays ""213""]
[Themes ""advancedpawn bishopendgame crushing endgame sacrifice short""]

53. Bc5 d3 54. Bxb6 d2 *"
07Jq6,8/8/5p2/pkpK2p1/3b2P1/1P5P/8/4B3 b - - 3 43,a5a4 b3a4 b5a4 d5c4,2045,75,84,95,bishopendgame crushing endgame short,https://lichess.org/F1yKQBE4/black#86,,a4 bxa4+ Kxa4 Kc4,"[Event ""bishopendgame crushing endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5p2/pkpK2p1/3b2P1/1P5P/8/4B3 b - - 3 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame short""]
[ChapterName ""bishopendgame crushing endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2045""]
[RatingDeviation ""75""]
[Popularity ""84""]
[NbPlays ""95""]
[Themes ""bishopendgame crushing endgame short""]

43... a4 44. bxa4+ Kxa4 45. Kc4 *"
0GcWp,8/4k1p1/2K1Pp2/5P2/1P6/7p/5b1B/8 b - - 3 50,g7g6 h2d6 e7e8 f5g6 h3h2 d6h2,2045,76,88,401,bishopendgame crushing endgame long,https://lichess.org/MinRxSDq/black#100,,g6 Bd6+ Ke8 fxg6 h2 Bxh2,"[Event ""bishopendgame crushing endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4k1p1/2K1Pp2/5P2/1P6/7p/5b1B/8 b - - 3 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame long""]
[ChapterName ""bishopendgame crushing endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2045""]
[RatingDeviation ""76""]
[Popularity ""88""]
[NbPlays ""401""]
[Themes ""bishopendgame crushing endgame long""]

50... g6 51. Bd6+ Ke8 52. fxg6 h2 53. Bxh2 *"
0ZynJ,8/8/8/3b1k2/1PpPpp2/PK6/4BPP1/8 w - - 0 44,e2c4 e4e3 f2e3 f4e3 c4d5 e3e2,2046,81,89,33,advancedpawn advantage bishopendgame endgame long sacrifice,https://lichess.org/tw01ij6U#87,,Bxc4 e3 fxe3 fxe3 Bxd5 e2,"[Event ""advancedpawn advantage bishopendgame endgame long sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/3b1k2/1PpPpp2/PK6/4BPP1/8 w - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage bishopendgame endgame long sacrifice""]
[ChapterName ""advancedpawn advantage bishopendgame endgame long sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2046""]
[RatingDeviation ""81""]
[Popularity ""89""]
[NbPlays ""33""]
[Themes ""advancedpawn advantage bishopendgame endgame long sacrifice""]

44. Bxc4 e3 45. fxe3 fxe3 46. Bxd5 e2 *"
0ikIj,8/2k5/p1b1p1p1/P1P1Pp1p/3KpP1P/1B4P1/8/8 b - - 7 53,c6d5 b3d5 e6d5 e5e6,2050,77,89,62,bishopendgame crushing endgame short zugzwang,https://lichess.org/ZNiymXUW/black#106,,Bd5 Bxd5 exd5 e6,"[Event ""bishopendgame crushing endgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2k5/p1b1p1p1/P1P1Pp1p/3KpP1P/1B4P1/8/8 b - - 7 53""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame short zugzwang""]
[ChapterName ""bishopendgame crushing endgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2050""]
[RatingDeviation ""77""]
[Popularity ""89""]
[NbPlays ""62""]
[Themes ""bishopendgame crushing endgame short zugzwang""]

53... Bd5 54. Bxd5 exd5 55. e6 *"
0PFnh,8/8/6p1/7p/p4P1P/P2p2P1/1PbK2k1/4B3 w - - 20 64,g3g4 h5g4 f4f5 g6f5 h4h5 c2b3 h5h6 b3g8,2051,77,88,365,bishopendgame crushing defensivemove endgame master quietmove verylong,https://lichess.org/nAkwqypS#127,,g4 hxg4 f5 gxf5 h5 Bb3 h6 Bg8,"[Event ""bishopendgame crushing defensivemove endgame master quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6p1/7p/p4P1P/P2p2P1/1PbK2k1/4B3 w - - 20 64""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame master quietmove verylong""]
[ChapterName ""bishopendgame crushing defensivemove endgame master quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2051""]
[RatingDeviation ""77""]
[Popularity ""88""]
[NbPlays ""365""]
[Themes ""bishopendgame crushing defensivemove endgame master quietmove verylong""]

64. g4 hxg4 65. f5 gxf5 66. h5 Bb3 67. h6 Bg8 *"
