PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
01vys,8/8/4p1k1/5qp1/8/6QP/5PK1/8 w - - 13 94,g3d6 f5d5 d6d5 e6d5 g2f3 g6f5 f3e3 f5e5 e3d3 d5d4 f2f3 e5d5,2284,84,77,76,crushing defensivemove endgame master mastervsmaster queenendgame quietmove verylong zugzwang,https://lichess.org/1c1XWvJg#187,,Qd6 Qd5+ Qxd5 exd5 Kf3 Kf5 Ke3 Ke5 Kd3 d4 f3 Kd5,"[Event ""crushing defensivemove endgame master mastervsmaster queenendgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4p1k1/5qp1/8/6QP/5PK1/8 w - - 13 94""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame master mastervsmaster queenendgame quietmove verylong zugzwang""]
[ChapterName ""crushing defensivemove endgame master mastervsmaster queenendgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2284""]
[RatingDeviation ""84""]
[Popularity ""77""]
[NbPlays ""76""]
[Themes ""crushing defensivemove endgame master mastervsmaster queenendgame quietmove verylong zugzwang""]

94. Qd6 Qd5+ 95. Qxd5 exd5 96. Kf3 Kf5 97. Ke3 Ke5 98. Kd3 d4 99. f3 Kd5 *"
0go4V,8/p7/2p4p/2k3p1/2P3P1/2K5/P6P/8 b - - 0 35,a7a6 a2a3 a6a5 a3a4 c5d6 c3d4,2285,88,87,708,crushing defensivemove endgame long pawnendgame quietmove zugzwang,https://lichess.org/MAm4TmEa/black#70,,a6 a3 a5 a4 Kd6 Kd4,"[Event ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/2p4p/2k3p1/2P3P1/2K5/P6P/8 b - - 0 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2285""]
[RatingDeviation ""88""]
[Popularity ""87""]
[NbPlays ""708""]
[Themes ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]

35... a6 36. a3 a5 37. a4 Kd6 38. Kd4 *"
06Wql,8/8/2p5/4kppK/pP2Pp2/P4P2/5P2/8 w - - 0 38,e4f5 e5f5 h5h6 g5g4 f3g4 f5g4 h6g6 f4f3 g6f6 g4h3 f6e5 h3g2,2286,75,95,3627,crushing endgame pawnendgame verylong zugzwang,https://lichess.org/3ttL8I6s#75,,exf5 Kxf5 Kh6 g4 fxg4+ Kxg4 Kg6 f3 Kf6 Kh3 Ke5 Kg2,"[Event ""crushing endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/2p5/4kppK/pP2Pp2/P4P2/5P2/8 w - - 0 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2286""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""3627""]
[Themes ""crushing endgame pawnendgame verylong zugzwang""]

38. exf5 Kxf5 39. Kh6 g4 40. fxg4+ Kxg4 41. Kg6 f3 42. Kf6 Kh3 43. Ke5 Kg2 *"
0POgI,8/5p2/6p1/4k2p/7P/6P1/5PK1/8 w - - 0 51,g2f3 e5f5 f3g2 f5e4 f2f4 e4e3,2287,77,92,2644,crushing endgame long pawnendgame zugzwang,https://lichess.org/AZN6a9Ci#101,,Kf3 Kf5 Kg2 Ke4 f4 Ke3,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/6p1/4k2p/7P/6P1/5PK1/8 w - - 0 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2287""]
[RatingDeviation ""77""]
[Popularity ""92""]
[NbPlays ""2644""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

51. Kf3 Kf5 52. Kg2 Ke4 53. f4 Ke3 *"
0CfmP,8/5n2/3p4/3PkB2/3pP2p/3K3P/8/8 w - - 8 43,f5e6 f7h6 e6d7 h6g8,2288,136,85,17,crushing defensivemove endgame quietmove short zugzwang,https://lichess.org/DlKv4tv9#85,,Be6 Nh6 Bd7 Ng8,"[Event ""crushing defensivemove endgame quietmove short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5n2/3p4/3PkB2/3pP2p/3K3P/8/8 w - - 8 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame quietmove short zugzwang""]
[ChapterName ""crushing defensivemove endgame quietmove short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2288""]
[RatingDeviation ""136""]
[Popularity ""85""]
[NbPlays ""17""]
[Themes ""crushing defensivemove endgame quietmove short zugzwang""]

43. Be6 Nh6 44. Bd7 Ng8 *"
0kDCV,8/8/8/ppp1k1pp/8/PPP1K1PP/8/8 w - - 0 40,b3b4 c5b4 c3b4 a5a4 g3g4 h5h4,2290,77,85,515,crushing defensivemove endgame long pawnendgame quietmove zugzwang,https://lichess.org/dqJi20zw#79,,b4 cxb4 cxb4 a4 g4 h4,"[Event ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/ppp1k1pp/8/PPP1K1PP/8/8 w - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2290""]
[RatingDeviation ""77""]
[Popularity ""85""]
[NbPlays ""515""]
[Themes ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]

40. b4 cxb4 41. cxb4 a4 42. g4 h4 *"
08p6u,8/8/5k1p/2pBpbp1/2P5/1P3KP1/7P/8 w - - 0 34,d5e4 g5g4 f3e3 f5e4 e3e4 f6e6 e4d3 e6f5,2293,76,91,527,bishopendgame crushing defensivemove endgame verylong zugzwang,https://lichess.org/9duL6Fvb#67,,Be4 g4+ Ke3 Bxe4 Kxe4 Ke6 Kd3 Kf5,"[Event ""bishopendgame crushing defensivemove endgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5k1p/2pBpbp1/2P5/1P3KP1/7P/8 w - - 0 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing defensivemove endgame verylong zugzwang""]
[ChapterName ""bishopendgame crushing defensivemove endgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2293""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""527""]
[Themes ""bishopendgame crushing defensivemove endgame verylong zugzwang""]

34. Be4 g4+ 35. Ke3 Bxe4 36. Kxe4 Ke6 37. Kd3 Kf5 *"
0W2FO,8/4k3/5p2/3pP2p/5P2/3K4/7P/8 b - - 1 48,h5h4 d3d4 e7e6 h2h3 f6e5 f4e5,2298,77,85,193,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/DtQfFUX6/black#96,,h4 Kd4 Ke6 h3 fxe5+ fxe5,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4k3/5p2/3pP2p/5P2/3K4/7P/8 b - - 1 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2298""]
[RatingDeviation ""77""]
[Popularity ""85""]
[NbPlays ""193""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

48... h4 49. Kd4 Ke6 50. h3 fxe5+ 51. fxe5 *"
0OFCJ,8/5pp1/2k3p1/6P1/3K2P1/2P5/8/8 b - - 2 52,f7f5 g4f5 g6f5 g5g6 c6d6 c3c4 d6e6 c4c5 f5f4 d4e4 f4f3 e4f3,2301,78,90,1353,crushing endgame master pawnendgame quietmove verylong zugzwang,https://lichess.org/WUvlNRKc/black#104,,f5 gxf5 gxf5 g6 Kd6 c4 Ke6 c5 f4 Ke4 f3 Kxf3,"[Event ""crushing endgame master pawnendgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5pp1/2k3p1/6P1/3K2P1/2P5/8/8 b - - 2 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master pawnendgame quietmove verylong zugzwang""]
[ChapterName ""crushing endgame master pawnendgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2301""]
[RatingDeviation ""78""]
[Popularity ""90""]
[NbPlays ""1353""]
[Themes ""crushing endgame master pawnendgame quietmove verylong zugzwang""]

52... f5 53. gxf5 gxf5 54. g6 Kd6 55. c4 Ke6 56. c5 f4 57. Ke4 f3 58. Kxf3 *"
0bq6I,8/8/6p1/7p/4kNnP/6P1/7K/8 w - - 15 65,h2h3 e4f3 f4d3 f3e2,2303,91,84,29,crushing endgame knightendgame short zugzwang,https://lichess.org/Kvb9T56u#129,,Kh3 Kf3 Nd3 Ke2,"[Event ""crushing endgame knightendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6p1/7p/4kNnP/6P1/7K/8 w - - 15 65""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame knightendgame short zugzwang""]
[ChapterName ""crushing endgame knightendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2303""]
[RatingDeviation ""91""]
[Popularity ""84""]
[NbPlays ""29""]
[Themes ""crushing endgame knightendgame short zugzwang""]

65. Kh3 Kf3 66. Nd3 Ke2 *"
0nJjq,8/8/5k1p/p2p1pp1/P2P2P1/5K1P/5P2/8 w - - 1 41,g4f5 f6f5 f3e3 g5g4 h3h4 h6h5,2309,90,89,1145,crushing defensivemove endgame long pawnendgame zugzwang,https://lichess.org/8ReIcSMc#81,,gxf5 Kxf5 Ke3 g4 h4 h5,"[Event ""crushing defensivemove endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5k1p/p2p1pp1/P2P2P1/5K1P/5P2/8 w - - 1 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2309""]
[RatingDeviation ""90""]
[Popularity ""89""]
[NbPlays ""1145""]
[Themes ""crushing defensivemove endgame long pawnendgame zugzwang""]

41. gxf5 Kxf5 42. Ke3 g4 43. h4 h5 *"
05lpo,8/p7/1p2k3/1Pp2ppp/2P3P1/4KP1P/P7/8 b - - 0 32,f5g4 f3g4 h5g4 h3g4 e6e5 a2a3,2310,80,94,1183,crushing defensivemove endgame long pawnendgame zugzwang,https://lichess.org/Ha44pszy/black#64,,fxg4 fxg4 hxg4 hxg4 Ke5 a3,"[Event ""crushing defensivemove endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/1p2k3/1Pp2ppp/2P3P1/4KP1P/P7/8 b - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2310""]
[RatingDeviation ""80""]
[Popularity ""94""]
[NbPlays ""1183""]
[Themes ""crushing defensivemove endgame long pawnendgame zugzwang""]

32... fxg4 33. fxg4 hxg4 34. hxg4 Ke5 35. a3 *"
0MvkG,8/5pp1/4p2p/2k1P3/4KP2/6P1/7P/8 w - - 6 66,h2h4 h6h5 e4d3 c5d5 d3e3 d5c4 e3d2 c4d4,2311,81,84,61,crushing endgame pawnendgame quietmove verylong zugzwang,https://lichess.org/ye2NEsAI#131,,h4 h5 Kd3 Kd5 Ke3 Kc4 Kd2 Kd4,"[Event ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5pp1/4p2p/2k1P3/4KP2/6P1/7P/8 w - - 6 66""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2311""]
[RatingDeviation ""81""]
[Popularity ""84""]
[NbPlays ""61""]
[Themes ""crushing endgame pawnendgame quietmove verylong zugzwang""]

66. h4 h5 67. Kd3 Kd5 68. Ke3 Kc4 69. Kd2 Kd4 *"
0AXgA,8/2p5/p5kp/1p1p2p1/1P1P2PP/P1P3K1/8/8 w - - 5 52,h4g5 g6g5 g3f3 g5h4 f3f4 c7c6 f4f3 h4h3,2317,85,91,2239,crushing endgame pawnendgame quietmove verylong zugzwang,https://lichess.org/GxQ25QY9#103,,hxg5 Kxg5 Kf3 Kh4 Kf4 c6 Kf3 Kh3,"[Event ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p5/p5kp/1p1p2p1/1P1P2PP/P1P3K1/8/8 w - - 5 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2317""]
[RatingDeviation ""85""]
[Popularity ""91""]
[NbPlays ""2239""]
[Themes ""crushing endgame pawnendgame quietmove verylong zugzwang""]

52. hxg5 Kxg5 53. Kf3 Kh4 54. Kf4 c6 55. Kf3 Kh3 *"
0BbC2,8/8/1pRr3p/pP2k1p1/2K2p2/P6P/5PP1/8 b - - 3 45,d6c6 b5c6 e5d6 c4b5 d6c7 g2g4,2317,85,80,46,crushing defensivemove endgame long zugzwang,https://lichess.org/TXHUCwlP/black#90,,Rxc6+ bxc6 Kd6 Kb5 Kc7 g4,"[Event ""crushing defensivemove endgame long zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1pRr3p/pP2k1p1/2K2p2/P6P/5PP1/8 b - - 3 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long zugzwang""]
[ChapterName ""crushing defensivemove endgame long zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2317""]
[RatingDeviation ""85""]
[Popularity ""80""]
[NbPlays ""46""]
[Themes ""crushing defensivemove endgame long zugzwang""]

45... Rxc6+ 46. bxc6 Kd6 47. Kb5 Kc7 48. g4 *"
08VBp,8/3k3p/pp4p1/3K4/P1P4P/8/6P1/8 b - - 0 45,h7h6 g2g4 g6g5 h4g5 h6g5 d5e5,2322,82,91,49,crushing defensivemove endgame long pawnendgame quietmove zugzwang,https://lichess.org/V0T629q9/black#90,,h6 g4 g5 hxg5 hxg5 Ke5,"[Event ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3k3p/pp4p1/3K4/P1P4P/8/6P1/8 b - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2322""]
[RatingDeviation ""82""]
[Popularity ""91""]
[NbPlays ""49""]
[Themes ""crushing defensivemove endgame long pawnendgame quietmove zugzwang""]

45... h6 46. g4 g5 47. hxg5 hxg5 48. Ke5 *"
0XZKU,8/8/4p3/pp1k4/4p3/PPP1K3/5P2/8 b - - 1 40,e6e5 a3a4 b5a4 b3a4 d5c4 e3e4,2323,81,83,55,crushing endgame long pawnendgame zugzwang,https://lichess.org/NAEFOkAy/black#80,,e5 a4 bxa4 bxa4 Kc4 Kxe4,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4p3/pp1k4/4p3/PPP1K3/5P2/8 b - - 1 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2323""]
[RatingDeviation ""81""]
[Popularity ""83""]
[NbPlays ""55""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

40... e5 41. a4 bxa4 42. bxa4 Kc4 43. Kxe4 *"
0YABB,8/8/8/p2k2p1/1PpP1p1p/2Pp1P1P/1P4P1/4K3 b - - 0 42,a5b4 c3b4 d5d4 e1d2 d4e5 b2b3,2327,76,86,282,crushing endgame long pawnendgame zugzwang,https://lichess.org/kpoeSnU2/black#84,,axb4 cxb4 Kxd4 Kd2 Ke5 b3,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/p2k2p1/1PpP1p1p/2Pp1P1P/1P4P1/4K3 b - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2327""]
[RatingDeviation ""76""]
[Popularity ""86""]
[NbPlays ""282""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

42... axb4 43. cxb4 Kxd4 44. Kd2 Ke5 45. b3 *"
0gfVQ,8/1p1k1p2/2p5/2PrR3/5P2/5KP1/8/8 w - - 1 41,e5d5 c6d5 f3e3 d7c6 e3d4 f7f5,2327,79,90,342,crushing defensivemove endgame long zugzwang,https://lichess.org/ClbDPmEP#81,,Rxd5+ cxd5 Ke3 Kc6 Kd4 f5,"[Event ""crushing defensivemove endgame long zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p1k1p2/2p5/2PrR3/5P2/5KP1/8/8 w - - 1 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long zugzwang""]
[ChapterName ""crushing defensivemove endgame long zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2327""]
[RatingDeviation ""79""]
[Popularity ""90""]
[NbPlays ""342""]
[Themes ""crushing defensivemove endgame long zugzwang""]

41. Rxd5+ cxd5 42. Ke3 Kc6 43. Kd4 f5 *"
0gfBl,8/8/5pkp/4p3/2p1PPP1/2P3K1/8/8 b - - 0 40,h6h5 f4e5 f6e5 g3h4 h5g4 h4g4,2328,76,92,5909,crushing endgame long master pawnendgame zugzwang,https://lichess.org/9YPW5pOY/black#80,,h5 fxe5 fxe5 Kh4 hxg4 Kxg4,"[Event ""crushing endgame long master pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5pkp/4p3/2p1PPP1/2P3K1/8/8 b - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long master pawnendgame zugzwang""]
[ChapterName ""crushing endgame long master pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2328""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""5909""]
[Themes ""crushing endgame long master pawnendgame zugzwang""]

40... h5 41. fxe5 fxe5 42. Kh4 hxg4 43. Kxg4 *"
0AwTd,8/1k4p1/1p2p1Pp/1K2P2P/1pP5/8/8/8 w - - 0 48,b5b4 b7c6 b4c3 c6c5 c3b3 b6b5 c4b5 c5b5,2329,79,89,671,crushing endgame pawnendgame verylong zugzwang,https://lichess.org/tUBw81PZ#95,,Kxb4 Kc6 Kc3 Kc5 Kb3 b5 cxb5 Kxb5,"[Event ""crushing endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1k4p1/1p2p1Pp/1K2P2P/1pP5/8/8/8 w - - 0 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2329""]
[RatingDeviation ""79""]
[Popularity ""89""]
[NbPlays ""671""]
[Themes ""crushing endgame pawnendgame verylong zugzwang""]

48. Kxb4 Kc6 49. Kc3 Kc5 50. Kb3 b5 51. cxb5 Kxb5 *"
0bvh7,8/8/1p2pk2/p1p3pp/P6P/2P1KP2/1P4P1/8 w - - 0 37,e3d3 g5h4 d3e4 f6g5 e4e5 c5c4,2331,92,88,48,advantage defensivemove endgame long pawnendgame zugzwang,https://lichess.org/s6KAFCyU#73,,Kd3 gxh4 Ke4 Kg5 Ke5 c4,"[Event ""advantage defensivemove endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p2pk2/p1p3pp/P6P/2P1KP2/1P4P1/8 w - - 0 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove endgame long pawnendgame zugzwang""]
[ChapterName ""advantage defensivemove endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2331""]
[RatingDeviation ""92""]
[Popularity ""88""]
[NbPlays ""48""]
[Themes ""advantage defensivemove endgame long pawnendgame zugzwang""]

37. Kd3 gxh4 38. Ke4 Kg5 39. Ke5 c4 *"
