PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0hdGA,8/5k2/p4p2/5P2/pP5K/P7/8/8 b - - 2 48,f7e7 h4h5 e7d6 h5h6 d6d5 h6g7 d5c4 g7f6,2023,79,90,97,crushing endgame pawnendgame verylong,https://lichess.org/I2lGTuvx/black#96,,Ke7 Kh5 Kd6 Kh6 Kd5 Kg7 Kc4 Kxf6,"[Event ""crushing endgame pawnendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5k2/p4p2/5P2/pP5K/P7/8/8 b - - 2 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong""]
[ChapterName ""crushing endgame pawnendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2023""]
[RatingDeviation ""79""]
[Popularity ""90""]
[NbPlays ""97""]
[Themes ""crushing endgame pawnendgame verylong""]

48... Ke7 49. Kh5 Kd6 50. Kh6 Kd5 51. Kg7 Kc4 52. Kxf6 *"
0Q33j,8/1pk5/4P1p1/p1P3K1/6P1/8/8/8 w - - 1 51,e6e7 c7d7 g5g6 d7e7 g4g5 a5a4 g6h7 a4a3 g5g6 a3a2,2023,76,80,982,advancedpawn crushing endgame pawnendgame quietmove verylong,https://lichess.org/VMxEiwOn#101,,e7 Kd7 Kxg6 Kxe7 g5 a4 Kh7 a3 g6 a2,"[Event ""advancedpawn crushing endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1pk5/4P1p1/p1P3K1/6P1/8/8/8 w - - 1 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame quietmove verylong""]
[ChapterName ""advancedpawn crushing endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2023""]
[RatingDeviation ""76""]
[Popularity ""80""]
[NbPlays ""982""]
[Themes ""advancedpawn crushing endgame pawnendgame quietmove verylong""]

51. e7 Kd7 52. Kxg6 Kxe7 53. g5 a4 54. Kh7 a3 55. g6 a2 *"
0idKu,8/4k1p1/7p/2p2P2/1p3P2/5PK1/PP5P/8 w - - 3 36,g3g4 c5c4 g4g3 c4c3 b2c3 b4c3,2023,77,95,14140,crushing endgame long pawnendgame quietmove,https://lichess.org/qyAwn4EE#71,,Kg4 c4 Kg3 c3 bxc3 bxc3,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4k1p1/7p/2p2P2/1p3P2/5PK1/PP5P/8 w - - 3 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2023""]
[RatingDeviation ""77""]
[Popularity ""95""]
[NbPlays ""14140""]
[Themes ""crushing endgame long pawnendgame quietmove""]

36. Kg4 c4 37. Kg3 c3 38. bxc3 bxc3 *"
09Wj2,8/1p6/p5p1/P1p4p/7P/1k2KP2/1P4P1/8 w - - 5 45,g2g4 b3b2 e3d3 b2b3,2026,75,91,1048,crushing defensivemove endgame pawnendgame short,https://lichess.org/ExNzPahz#89,,g4 Kxb2 Kd3 Kb3,"[Event ""crushing defensivemove endgame pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/p5p1/P1p4p/7P/1k2KP2/1P4P1/8 w - - 5 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame short""]
[ChapterName ""crushing defensivemove endgame pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2026""]
[RatingDeviation ""75""]
[Popularity ""91""]
[NbPlays ""1048""]
[Themes ""crushing defensivemove endgame pawnendgame short""]

45. g4 Kxb2 46. Kd3 Kb3 *"
0e7y7,8/8/5pk1/8/6pP/6P1/5K2/8 b - - 3 51,f6f5 f2e3 g6f7 e3f4 f7e6 f4g5 e6e5 h4h5 e5e4 h5h6,2027,74,80,164,crushing endgame pawnendgame quietmove verylong,https://lichess.org/q69OMzed/black#102,,f5 Ke3 Kf7 Kf4 Ke6 Kg5 Ke5 h5 Ke4 h6,"[Event ""crushing endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5pk1/8/6pP/6P1/5K2/8 b - - 3 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2027""]
[RatingDeviation ""74""]
[Popularity ""80""]
[NbPlays ""164""]
[Themes ""crushing endgame pawnendgame quietmove verylong""]

51... f5 52. Ke3 Kf7 53. Kf4 Ke6 54. Kg5 Ke5 55. h5 Ke4 56. h6 *"
05rdp,8/8/8/2ppk3/7p/2P1K2P/2P5/8 w - - 6 47,c3c4 d5d4 e3f2 e5f4,2028,74,90,145,crushing defensivemove endgame pawnendgame short zugzwang,https://lichess.org/rv44Nh0c#93,,c4 d4+ Kf2 Kf4,"[Event ""crushing defensivemove endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/2ppk3/7p/2P1K2P/2P5/8 w - - 6 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2028""]
[RatingDeviation ""74""]
[Popularity ""90""]
[NbPlays ""145""]
[Themes ""crushing defensivemove endgame pawnendgame short zugzwang""]

47. c4 d4+ 48. Kf2 Kf4 *"
09XIW,8/p4k2/1p6/1Pp3p1/P1P1ppP1/4P3/5KP1/8 w - - 0 38,e3f4 g5f4 g2g3 f4f3,2028,76,95,4116,crushing endgame pawnendgame short,https://lichess.org/gJ4WYgi3#75,,exf4 gxf4 g3 f3,"[Event ""crushing endgame pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p4k2/1p6/1Pp3p1/P1P1ppP1/4P3/5KP1/8 w - - 0 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short""]
[ChapterName ""crushing endgame pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2028""]
[RatingDeviation ""76""]
[Popularity ""95""]
[NbPlays ""4116""]
[Themes ""crushing endgame pawnendgame short""]

38. exf4 gxf4 39. g3 f3 *"
03Nzv,8/6pp/5p2/p1k5/2P2P2/P2K2P1/8/8 b - - 0 46,g7g5 f4g5 f6g5 g3g4 a5a4 d3c3,2028,75,90,705,crushing defensivemove endgame long pawnendgame quietmove,https://lichess.org/WhTPp3XS/black#92,,g5 fxg5 fxg5 g4 a4 Kc3,"[Event ""crushing defensivemove endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pp/5p2/p1k5/2P2P2/P2K2P1/8/8 b - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame quietmove""]
[ChapterName ""crushing defensivemove endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2028""]
[RatingDeviation ""75""]
[Popularity ""90""]
[NbPlays ""705""]
[Themes ""crushing defensivemove endgame long pawnendgame quietmove""]

46... g5 47. fxg5 fxg5 48. g4 a4 49. Kc3 *"
02Rzn,8/7p/7p/4p2k/4P2P/5KP1/8/8 w - - 1 48,f3g2 h5g4 g2f2 g4h3 f2f3 h6h5 f3f2 h3h2,2028,75,91,851,crushing endgame pawnendgame quietmove verylong zugzwang,https://lichess.org/Ta7npLSD#95,,Kg2 Kg4 Kf2 Kh3 Kf3 h5 Kf2 Kh2,"[Event ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/7p/4p2k/4P2P/5KP1/8/8 w - - 1 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2028""]
[RatingDeviation ""75""]
[Popularity ""91""]
[NbPlays ""851""]
[Themes ""crushing endgame pawnendgame quietmove verylong zugzwang""]

48. Kg2 Kg4 49. Kf2 Kh3 50. Kf3 h5 51. Kf2 Kh2 *"
0Y7XB,8/8/pp1p4/2P1k3/P1P1P3/3K4/8/8 b - - 0 45,d6c5 d3e3 a6a5 e3f3 e5d4 f3f4 d4c4 e4e5 c4b3 e5e6 c5c4 e6e7 c4c3 e7e8q,2028,75,95,2992,advancedpawn crushing endgame pawnendgame promotion quietmove verylong zugzwang,https://lichess.org/Ww4mbunU/black#90,,dxc5 Ke3 a5 Kf3 Kd4 Kf4 Kxc4 e5 Kb3 e6 c4 e7 c3 e8=Q,"[Event ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/pp1p4/2P1k3/P1P1P3/3K4/8/8 b - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong zugzwang""]
[ChapterName ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2028""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""2992""]
[Themes ""advancedpawn crushing endgame pawnendgame promotion quietmove verylong zugzwang""]

45... dxc5 46. Ke3 a5 47. Kf3 Kd4 48. Kf4 Kxc4 49. e5 Kb3 50. e6 c4 51. e7 c3
52. e8=Q *"
0QciL,8/8/8/8/k1p1K3/2P5/8/8 b - - 3 49,a4a3 e4d5 a3b3 d5d4,2029,75,94,211,crushing endgame pawnendgame short zugzwang,https://lichess.org/QebQhs0e/black#98,,Ka3 Kd5 Kb3 Kd4,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/8/k1p1K3/2P5/8/8 b - - 3 49""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2029""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""211""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

49... Ka3 50. Kd5 Kb3 51. Kd4 *"
0iS16,8/1k4pp/2p2p2/p1P1p3/P3PP2/4K3/6PP/8 b - - 0 32,b7c7 f4e5 f6e5 e3f3 c7d7 f3g4,2029,75,86,558,crushing defensivemove endgame long master mastervsmaster pawnendgame,https://lichess.org/F5iq035R/black#64,,Kc7 fxe5 fxe5 Kf3 Kd7 Kg4,"[Event ""crushing defensivemove endgame long master mastervsmaster pawnendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1k4pp/2p2p2/p1P1p3/P3PP2/4K3/6PP/8 b - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long master mastervsmaster pawnendgame""]
[ChapterName ""crushing defensivemove endgame long master mastervsmaster pawnendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2029""]
[RatingDeviation ""75""]
[Popularity ""86""]
[NbPlays ""558""]
[Themes ""crushing defensivemove endgame long master mastervsmaster pawnendgame""]

32... Kc7 33. fxe5 fxe5 34. Kf3 Kd7 35. Kg4 *"
03RZV,8/8/6p1/p1pP1k2/K1P5/8/8/8 w - - 2 46,a4a5 f5e5 a5b5 e5d6 b5a4 g6g5 a4b3 g5g4,2029,75,93,600,crushing defensivemove endgame pawnendgame quietmove verylong,https://lichess.org/h4zjpQ1F#91,,Kxa5 Ke5 Kb5 Kd6 Ka4 g5 Kb3 g4,"[Event ""crushing defensivemove endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6p1/p1pP1k2/K1P5/8/8/8 w - - 2 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame quietmove verylong""]
[ChapterName ""crushing defensivemove endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2029""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""600""]
[Themes ""crushing defensivemove endgame pawnendgame quietmove verylong""]

46. Kxa5 Ke5 47. Kb5 Kd6 48. Ka4 g5 49. Kb3 g4 *"
0BwVX,8/pp6/2p3k1/8/5KPp/2PP4/P7/8 w - - 2 36,c3c4 c6c5 g4g5 h4h3 f4g3 g6g5,2031,79,92,5793,crushing endgame long pawnendgame quietmove,https://lichess.org/RQ61Mu9G#71,,c4 c5 g5 h3 Kg3 Kxg5,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pp6/2p3k1/8/5KPp/2PP4/P7/8 w - - 2 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2031""]
[RatingDeviation ""79""]
[Popularity ""92""]
[NbPlays ""5793""]
[Themes ""crushing endgame long pawnendgame quietmove""]

36. c4 c5 37. g5 h3 38. Kg3 Kxg5 *"
0JKSA,8/8/3kp3/6p1/4K1P1/7P/8/8 w - - 3 50,e4d4 e6e5 d4c4 d6c6 h3h4 g5h4,2032,74,91,191,crushing endgame long pawnendgame,https://lichess.org/UOudqkPW#99,,Kd4 e5+ Kc4 Kc6 h4 gxh4,"[Event ""crushing endgame long pawnendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3kp3/6p1/4K1P1/7P/8/8 w - - 3 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame""]
[ChapterName ""crushing endgame long pawnendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2032""]
[RatingDeviation ""74""]
[Popularity ""91""]
[NbPlays ""191""]
[Themes ""crushing endgame long pawnendgame""]

50. Kd4 e5+ 51. Kc4 Kc6 52. h4 gxh4 *"
0ZTHI,8/5p2/4p1k1/4P1pp/4P3/4K1PP/8/8 b - - 2 48,f7f6 e5f6 g6f6 e3d4 f6e7 d4e5,2032,76,95,233,crushing endgame long pawnendgame,https://lichess.org/Q75ChnNr/black#96,,f6 exf6 Kxf6 Kd4 Ke7 Ke5,"[Event ""crushing endgame long pawnendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/4p1k1/4P1pp/4P3/4K1PP/8/8 b - - 2 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame""]
[ChapterName ""crushing endgame long pawnendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2032""]
[RatingDeviation ""76""]
[Popularity ""95""]
[NbPlays ""233""]
[Themes ""crushing endgame long pawnendgame""]

48... f6 49. exf6 Kxf6 50. Kd4 Ke7 51. Ke5 *"
03LjM,8/3k4/1pp4p/p5pP/P1PK2P1/1P6/8/8 b - - 1 39,d7d6 c4c5 b6c5 d4c4 d6e7 c4c5,2033,77,100,96,crushing endgame long pawnendgame zugzwang,https://lichess.org/R84Fivaq/black#78,,Kd6 c5+ bxc5+ Kc4 Ke7 Kxc5,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3k4/1pp4p/p5pP/P1PK2P1/1P6/8/8 b - - 1 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2033""]
[RatingDeviation ""77""]
[Popularity ""100""]
[NbPlays ""96""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

39... Kd6 40. c5+ bxc5+ 41. Kc4 Ke7 42. Kxc5 *"
0nTjD,8/8/3pk3/4p1P1/ppp1P1K1/8/PPP5/8 w - - 0 52,g4h5 b4b3 a2b3 c4c3 b2c3 a4a3,2035,75,93,530,crushing endgame long pawnendgame sacrifice,https://lichess.org/bUphxCSs#103,,Kh5 b3 axb3 c3 bxc3 a3,"[Event ""crushing endgame long pawnendgame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3pk3/4p1P1/ppp1P1K1/8/PPP5/8 w - - 0 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame sacrifice""]
[ChapterName ""crushing endgame long pawnendgame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2035""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""530""]
[Themes ""crushing endgame long pawnendgame sacrifice""]

52. Kh5 b3 53. axb3 c3 54. bxc3 a3 *"
04jT2,8/8/p1k5/Pp6/3Pp1p1/4P1P1/2K5/8 w - - 8 68,c2d2 b5b4 d2c2 c6b5 d4d5 b5a5,2036,74,96,1403,crushing endgame long pawnendgame quietmove,https://lichess.org/vRKSZLdu#135,,Kd2 b4 Kc2 Kb5 d5 Kxa5,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p1k5/Pp6/3Pp1p1/4P1P1/2K5/8 w - - 8 68""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2036""]
[RatingDeviation ""74""]
[Popularity ""96""]
[NbPlays ""1403""]
[Themes ""crushing endgame long pawnendgame quietmove""]

68. Kd2 b4 69. Kc2 Kb5 70. d5 Kxa5 *"
0J2nD,8/8/1k6/pppp4/P2P1K2/1PP5/8/8 w - - 0 66,f4e5 c5c4 b3c4 b5a4,2037,77,91,3454,crushing deflection endgame pawnendgame short,https://lichess.org/41PEW46M#131,,Ke5 c4 bxc4 bxa4,"[Event ""crushing deflection endgame pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1k6/pppp4/P2P1K2/1PP5/8/8 w - - 0 66""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame pawnendgame short""]
[ChapterName ""crushing deflection endgame pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2037""]
[RatingDeviation ""77""]
[Popularity ""91""]
[NbPlays ""3454""]
[Themes ""crushing deflection endgame pawnendgame short""]

66. Ke5 c4 67. bxc4 bxa4 *"
0MGRx,8/8/4k1p1/p3p2p/P3K1PP/5P2/8/8 b - - 0 44,e6f6 e4d5 h5g4 f3g4,2037,140,54,49,crushing endgame master mastervsmaster pawnendgame short,https://lichess.org/u0frkjDE/black#88,,Kf6 Kd5 hxg4 fxg4,"[Event ""crushing endgame master mastervsmaster pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k1p1/p3p2p/P3K1PP/5P2/8/8 b - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master mastervsmaster pawnendgame short""]
[ChapterName ""crushing endgame master mastervsmaster pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2037""]
[RatingDeviation ""140""]
[Popularity ""54""]
[NbPlays ""49""]
[Themes ""crushing endgame master mastervsmaster pawnendgame short""]

44... Kf6 45. Kd5 hxg4 46. fxg4 *"
03WsY,8/8/6p1/p2p4/2k4P/8/PP1K4/8 w - - 0 46,b2b3 c4b4 d2c2 b4a3 c2b1 d5d4 b1a1 d4d3 a1b1 d3d2 b1c2 a3a2,2038,81,92,5429,advancedpawn crushing defensivemove endgame pawnendgame quietmove verylong,https://lichess.org/WLTGwAxJ#91,,b3+ Kb4 Kc2 Ka3 Kb1 d4 Ka1 d3 Kb1 d2 Kc2 Kxa2,"[Event ""advancedpawn crushing defensivemove endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6p1/p2p4/2k4P/8/PP1K4/8 w - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame pawnendgame quietmove verylong""]
[ChapterName ""advancedpawn crushing defensivemove endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2038""]
[RatingDeviation ""81""]
[Popularity ""92""]
[NbPlays ""5429""]
[Themes ""advancedpawn crushing defensivemove endgame pawnendgame quietmove verylong""]

46. b3+ Kb4 47. Kc2 Ka3 48. Kb1 d4 49. Ka1 d3 50. Kb1 d2 51. Kc2 Kxa2 *"
0MMx6,8/8/k4p1p/P1K3P1/7P/8/8/8 b - - 0 54,h6g5 h4h5 g5g4 c5d4 g4g3 d4e3 g3g2 e3f2,2038,77,78,147,crushing endgame pawnendgame quietmove verylong,https://lichess.org/dzZuXFBW/black#108,,hxg5 h5 g4 Kd4 g3 Ke3 g2 Kf2,"[Event ""crushing endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/k4p1p/P1K3P1/7P/8/8/8 b - - 0 54""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterName ""crushing endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2038""]
[RatingDeviation ""77""]
[Popularity ""78""]
[NbPlays ""147""]
[Themes ""crushing endgame pawnendgame quietmove verylong""]

54... hxg5 55. h5 g4 56. Kd4 g3 57. Ke3 g2 58. Kf2 *"
