PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0eptB,6k1/p7/3pp1p1/6p1/3P2Pn/4P1K1/qr1N1R2/5Q2 b - - 1 27,b2d2 f2f8 g8h7 f1f7 h7h6 f8h8,891,81,97,1216,endgame exposedking long mate matein3,https://lichess.org/w0OUriIm/black#54,,Rxd2 Rf8+ Kh7 Qf7+ Kh6 Rh8#,"[Event ""endgame exposedking long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p7/3pp1p1/6p1/3P2Pn/4P1K1/qr1N1R2/5Q2 b - - 1 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame exposedking long mate matein3""]
[ChapterName ""endgame exposedking long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""891""]
[RatingDeviation ""81""]
[Popularity ""97""]
[NbPlays ""1216""]
[Themes ""endgame exposedking long mate matein3""]

27... Rxd2 28. Rf8+ Kh7 29. Qf7+ Kh6 30. Rh8# *"
0ajCe,6R1/8/8/1p3r1k/p5R1/P5P1/5rK1/8 w - - 0 42,g2g1 f2f1 g1h2 f5f2 h2h3 f1h1,900,82,91,259,endgame exposedking long mate matein3 rookendgame,https://lichess.org/UEyaziV5#83,,Kg1 Rf1+ Kh2 R5f2+ Kh3 Rh1#,"[Event ""endgame exposedking long mate matein3 rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6R1/8/8/1p3r1k/p5R1/P5P1/5rK1/8 w - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame exposedking long mate matein3 rookendgame""]
[ChapterName ""endgame exposedking long mate matein3 rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""900""]
[RatingDeviation ""82""]
[Popularity ""91""]
[NbPlays ""259""]
[Themes ""endgame exposedking long mate matein3 rookendgame""]

42. Kg1 Rf1+ 43. Kh2 R5f2+ 44. Kh3 Rh1# *"
0eKx3,8/8/5p2/8/5Np1/1kp3P1/1r3PP1/K1R5 w - - 10 44,f4d3 b2a2 a1b1 c3c2 c1c2 a2c2,907,77,79,194,advancedpawn crushing endgame exposedking long,https://lichess.org/HRSwhsVh#87,,Nd3 Ra2+ Kb1 c2+ Rxc2 Rxc2,"[Event ""advancedpawn crushing endgame exposedking long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5p2/8/5Np1/1kp3P1/1r3PP1/K1R5 w - - 10 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame exposedking long""]
[ChapterName ""advancedpawn crushing endgame exposedking long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""907""]
[RatingDeviation ""77""]
[Popularity ""79""]
[NbPlays ""194""]
[Themes ""advancedpawn crushing endgame exposedking long""]

44. Nd3 Ra2+ 45. Kb1 c2+ 46. Rxc2 Rxc2 *"
00QW1,8/3r1ppp/4p3/k3P3/pR2R2P/2P5/2Kr1PP1/8 w - - 4 31,c2c1 d2d1 c1b2 d7d2 b2a3 d1a1,908,89,94,203,endgame exposedking long mate matein3 rookendgame,https://lichess.org/I3LnvYRW#61,,Kc1 Rd1+ Kb2 R7d2+ Ka3 Ra1#,"[Event ""endgame exposedking long mate matein3 rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3r1ppp/4p3/k3P3/pR2R2P/2P5/2Kr1PP1/8 w - - 4 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame exposedking long mate matein3 rookendgame""]
[ChapterName ""endgame exposedking long mate matein3 rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""908""]
[RatingDeviation ""89""]
[Popularity ""94""]
[NbPlays ""203""]
[Themes ""endgame exposedking long mate matein3 rookendgame""]

31. Kc1 Rd1+ 32. Kb2 R7d2+ 33. Ka3 Ra1# *"
0n848,6k1/2r2p2/p5p1/1b4Np/7P/5PK1/P2R2P1/8 b - - 5 42,f7f6 d2d8 g8g7 g5e6 g7f7 e6c7,910,78,62,79,crushing endgame exposedking fork long,https://lichess.org/SDv7KbcW/black#84,,f6 Rd8+ Kg7 Ne6+ Kf7 Nxc7,"[Event ""crushing endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/2r2p2/p5p1/1b4Np/7P/5PK1/P2R2P1/8 b - - 5 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking fork long""]
[ChapterName ""crushing endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""910""]
[RatingDeviation ""78""]
[Popularity ""62""]
[NbPlays ""79""]
[Themes ""crushing endgame exposedking fork long""]

42... f6 43. Rd8+ Kg7 44. Ne6+ Kf7 45. Nxc7 *"
0ajTl,4b1k1/ppp2pB1/3p1pB1/4q3/2P4Q/6P1/P4P1P/6K1 b - - 0 24,f7g6 h4h8 g8f7 h8f8 f7e6 f8e8,911,79,92,246,crushing deflection endgame exposedking interference long,https://lichess.org/x31mr1TA/black#48,,fxg6 Qh8+ Kf7 Qf8+ Ke6 Qxe8+,"[Event ""crushing deflection endgame exposedking interference long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4b1k1/ppp2pB1/3p1pB1/4q3/2P4Q/6P1/P4P1P/6K1 b - - 0 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame exposedking interference long""]
[ChapterName ""crushing deflection endgame exposedking interference long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""911""]
[RatingDeviation ""79""]
[Popularity ""92""]
[NbPlays ""246""]
[Themes ""crushing deflection endgame exposedking interference long""]

24... fxg6 25. Qh8+ Kf7 26. Qf8+ Ke6 27. Qxe8+ *"
0EjlR,2N2k2/p5p1/2p1PP1p/4K3/7P/rp6/8/8 b - - 0 39,g7f6 e5f6 a3a4 e6e7 f8e8 c8d6 e8d7 e7e8q,912,78,99,619,advancedpawn advantage endgame exposedking promotion verylong,https://lichess.org/YmhHmjmq/black#78,,gxf6+ Kxf6 Ra4 e7+ Ke8 Nd6+ Kd7 e8=Q+,"[Event ""advancedpawn advantage endgame exposedking promotion verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2N2k2/p5p1/2p1PP1p/4K3/7P/rp6/8/8 b - - 0 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage endgame exposedking promotion verylong""]
[ChapterName ""advancedpawn advantage endgame exposedking promotion verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""912""]
[RatingDeviation ""78""]
[Popularity ""99""]
[NbPlays ""619""]
[Themes ""advancedpawn advantage endgame exposedking promotion verylong""]

39... gxf6+ 40. Kxf6 Ra4 41. e7+ Ke8 42. Nd6+ Kd7 43. e8=Q+ *"
0UAeM,1b1r2k1/p4pP1/2p2R1p/2p5/2P3P1/7P/PB6/7K w - - 2 33,f6h6 d8d1 h1g2 d1d2 g2f3 d2b2,916,76,100,340,advantage endgame exposedking fork long,https://lichess.org/eHAa6bz8#65,,Rxh6 Rd1+ Kg2 Rd2+ Kf3 Rxb2,"[Event ""advantage endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1b1r2k1/p4pP1/2p2R1p/2p5/2P3P1/7P/PB6/7K w - - 2 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame exposedking fork long""]
[ChapterName ""advantage endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""916""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""340""]
[Themes ""advantage endgame exposedking fork long""]

33. Rxh6 Rd1+ 34. Kg2 Rd2+ 35. Kf3 Rxb2 *"
0jucj,3r2k1/pp3Qb1/1q4p1/6Np/2P3b1/4R3/P4PPP/6K1 b - - 0 30,g8h8 e3e8 d8e8 f7e8 g7f8 e8f8,916,77,86,319,exposedking long mate matein3 middlegame,https://lichess.org/JdoBLGRu/black#60,,Kh8 Re8+ Rxe8 Qxe8+ Bf8 Qxf8#,"[Event ""exposedking long mate matein3 middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/pp3Qb1/1q4p1/6Np/2P3b1/4R3/P4PPP/6K1 b - - 0 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""exposedking long mate matein3 middlegame""]
[ChapterName ""exposedking long mate matein3 middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""916""]
[RatingDeviation ""77""]
[Popularity ""86""]
[NbPlays ""319""]
[Themes ""exposedking long mate matein3 middlegame""]

30... Kh8 31. Re8+ Rxe8 32. Qxe8+ Bf8 33. Qxf8# *"
0QZgl,4r3/6p1/p4kp1/1p2r3/2p5/2P1R2P/PP4P1/5RK1 b - - 1 34,f6e6 e3e5 e6e5 f1e1 e5f6 e1e8,921,89,95,1206,attraction crushing endgame exposedking long rookendgame skewer,https://lichess.org/mdXVevh8/black#68,,Ke6 Rxe5+ Kxe5 Re1+ Kf6 Rxe8,"[Event ""attraction crushing endgame exposedking long rookendgame skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r3/6p1/p4kp1/1p2r3/2p5/2P1R2P/PP4P1/5RK1 b - - 1 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame exposedking long rookendgame skewer""]
[ChapterName ""attraction crushing endgame exposedking long rookendgame skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""921""]
[RatingDeviation ""89""]
[Popularity ""95""]
[NbPlays ""1206""]
[Themes ""attraction crushing endgame exposedking long rookendgame skewer""]

34... Ke6 35. Rxe5+ Kxe5 36. Re1+ Kf6 37. Rxe8 *"
0TXvG,r2qk2r/p2b2b1/2pp1ppn/4p3/7Q/2P1B3/PP2PPP1/RN2KB1R b KQkq - 1 13,h6f5 h4h8 g7h8 h1h8 e8e7 h8d8,922,91,86,479,advantage exposedking long master opening skewer,https://lichess.org/T6THXWIU/black#26,Modern_Defense Modern_Defense_Other_variations,Nf5 Qxh8+ Bxh8 Rxh8+ Ke7 Rxd8,"[Event ""advantage exposedking long master opening skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qk2r/p2b2b1/2pp1ppn/4p3/7Q/2P1B3/PP2PPP1/RN2KB1R b KQkq - 1 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage exposedking long master opening skewer""]
[ChapterName ""advantage exposedking long master opening skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""922""]
[RatingDeviation ""91""]
[Popularity ""86""]
[NbPlays ""479""]
[Themes ""advantage exposedking long master opening skewer""]

13... Nf5 14. Qxh8+ Bxh8 15. Rxh8+ Ke7 16. Rxd8 *"
0TqVv,1k5r/1b2qp1p/1Q1R4/4n1rP/P3P3/1P3P2/2P5/1K1R4 b - - 1 33,g5g2 d6d8 h8d8 d1d8 e7d8 b6d8,924,97,95,194,crushing exposedking long middlegame queensideattack,https://lichess.org/HgnjFETV/black#66,,Rg2 Rd8+ Rxd8 Rxd8+ Qxd8 Qxd8+,"[Event ""crushing exposedking long middlegame queensideattack""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k5r/1b2qp1p/1Q1R4/4n1rP/P3P3/1P3P2/2P5/1K1R4 b - - 1 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing exposedking long middlegame queensideattack""]
[ChapterName ""crushing exposedking long middlegame queensideattack""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""924""]
[RatingDeviation ""97""]
[Popularity ""95""]
[NbPlays ""194""]
[Themes ""crushing exposedking long middlegame queensideattack""]

33... Rg2 34. Rd8+ Rxd8 35. Rxd8+ Qxd8 36. Qxd8+ *"
0DDpg,5r2/p1Q5/1p1p3p/3Np1k1/4P3/3P2Pb/PP4p1/R5K1 w - - 1 31,c7d6 f8f1 a1f1 g2f1q g1h2 f1g2,924,80,76,170,advancedpawn endgame exposedking long mate matein3 promotion,https://lichess.org/esEY4QfQ#61,,Qxd6 Rf1+ Rxf1 gxf1=Q+ Kh2 Qg2#,"[Event ""advancedpawn endgame exposedking long mate matein3 promotion""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r2/p1Q5/1p1p3p/3Np1k1/4P3/3P2Pb/PP4p1/R5K1 w - - 1 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn endgame exposedking long mate matein3 promotion""]
[ChapterName ""advancedpawn endgame exposedking long mate matein3 promotion""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""924""]
[RatingDeviation ""80""]
[Popularity ""76""]
[NbPlays ""170""]
[Themes ""advancedpawn endgame exposedking long mate matein3 promotion""]

31. Qxd6 Rf1+ 32. Rxf1 gxf1=Q+ 33. Kh2 Qg2# *"
0b9FM,2k2q1r/ppp4p/2n5/3R2Q1/2P5/1P2p3/P3K2P/6R1 w - - 0 35,g5f5 f8f5 d5f5 c6d4 e2e3 d4f5,925,83,57,58,advantage attraction endgame exposedking fork long,https://lichess.org/7k3JZ9eu#69,,Qf5+ Qxf5 Rxf5 Nd4+ Kxe3 Nxf5+,"[Event ""advantage attraction endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k2q1r/ppp4p/2n5/3R2Q1/2P5/1P2p3/P3K2P/6R1 w - - 0 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction endgame exposedking fork long""]
[ChapterName ""advantage attraction endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""925""]
[RatingDeviation ""83""]
[Popularity ""57""]
[NbPlays ""58""]
[Themes ""advantage attraction endgame exposedking fork long""]

35. Qf5+ Qxf5 36. Rxf5 Nd4+ 37. Kxe3 Nxf5+ *"
0QlLo,r5rk/pp3R2/2pp4/4p1B1/7b/5Q1P/P1q5/5R1K b - - 1 24,h4g5 f3h5 g5h6 h5h6 c2h7 f7h7,927,75,89,435,exposedking long mate matein3 middlegame,https://lichess.org/bYUevxpe/black#48,,Bxg5 Qh5+ Bh6 Qxh6+ Qh7 Rxh7#,"[Event ""exposedking long mate matein3 middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5rk/pp3R2/2pp4/4p1B1/7b/5Q1P/P1q5/5R1K b - - 1 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""exposedking long mate matein3 middlegame""]
[ChapterName ""exposedking long mate matein3 middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""927""]
[RatingDeviation ""75""]
[Popularity ""89""]
[NbPlays ""435""]
[Themes ""exposedking long mate matein3 middlegame""]

24... Bxg5 25. Qh5+ Bh6 26. Qxh6+ Qh7 27. Rxh7# *"
04qWI,5k2/5Rb1/6P1/5p2/4r3/1Pp5/P1P2q2/2KR4 b - - 8 41,f8g8 d1d8 e4e8 d8e8 g7f8 e8f8,929,80,88,788,endgame exposedking long mate matein3,https://lichess.org/oLXs9hCZ/black#82,,Kg8 Rd8+ Re8 Rxe8+ Bf8 Rexf8#,"[Event ""endgame exposedking long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k2/5Rb1/6P1/5p2/4r3/1Pp5/P1P2q2/2KR4 b - - 8 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame exposedking long mate matein3""]
[ChapterName ""endgame exposedking long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""929""]
[RatingDeviation ""80""]
[Popularity ""88""]
[NbPlays ""788""]
[Themes ""endgame exposedking long mate matein3""]

41... Kg8 42. Rd8+ Re8 43. Rxe8+ Bf8 44. Rexf8# *"
08quO,4r3/1R6/3B1pk1/2P3p1/3R4/5P1p/4r1P1/6K1 w - - 0 51,g2h3 e2e1 g1f2 e8e2 f2g3 e1g1,930,82,78,234,endgame exposedking long mate matein3,https://lichess.org/H7OrBlGO#101,,gxh3 Re1+ Kf2 R8e2+ Kg3 Rg1#,"[Event ""endgame exposedking long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r3/1R6/3B1pk1/2P3p1/3R4/5P1p/4r1P1/6K1 w - - 0 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame exposedking long mate matein3""]
[ChapterName ""endgame exposedking long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""930""]
[RatingDeviation ""82""]
[Popularity ""78""]
[NbPlays ""234""]
[Themes ""endgame exposedking long mate matein3""]

51. gxh3 Re1+ 52. Kf2 R8e2+ 53. Kg3 Rg1# *"
06tFz,6k1/1pp2R2/p5p1/2Pr2Q1/P7/3q4/6P1/5R1K b - - 0 34,d5g5 f7f8 g8h7 f1f7 h7h6 f8h8,932,81,66,43,endgame exposedking long mate matein3 queenrookendgame,https://lichess.org/ZsOMvKWg/black#68,,Rxg5 Rf8+ Kh7 R1f7+ Kh6 Rh8#,"[Event ""endgame exposedking long mate matein3 queenrookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/1pp2R2/p5p1/2Pr2Q1/P7/3q4/6P1/5R1K b - - 0 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame exposedking long mate matein3 queenrookendgame""]
[ChapterName ""endgame exposedking long mate matein3 queenrookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""932""]
[RatingDeviation ""81""]
[Popularity ""66""]
[NbPlays ""43""]
[Themes ""endgame exposedking long mate matein3 queenrookendgame""]

34... Rxg5 35. Rf8+ Kh7 36. R1f7+ Kh6 37. Rh8# *"
0jZsA,2brkn1r/1p3pb1/pNp1p1p1/2PpP3/3P1PPq/5Q2/PPBB1R2/R5K1 w k - 3 24,g1f1 h4h1 f3h1 h8h1 f1e2 h1a1,934,83,70,93,advantage exposedking long middlegame skewer,https://lichess.org/HVQChKDn#47,,Kf1 Qh1+ Qxh1 Rxh1+ Ke2 Rxa1,"[Event ""advantage exposedking long middlegame skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2brkn1r/1p3pb1/pNp1p1p1/2PpP3/3P1PPq/5Q2/PPBB1R2/R5K1 w k - 3 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage exposedking long middlegame skewer""]
[ChapterName ""advantage exposedking long middlegame skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""934""]
[RatingDeviation ""83""]
[Popularity ""70""]
[NbPlays ""93""]
[Themes ""advantage exposedking long middlegame skewer""]

24. Kf1 Qh1+ 25. Qxh1 Rxh1+ 26. Ke2 Rxa1 *"
0oRLl,r5kr/pp4b1/6pp/3q4/3pN3/8/PPQ2PPP/3R1RK1 b - - 1 19,a8e8 e4f6 g7f6 c2g6 f6g7 g6e8,936,80,85,224,crushing discoveredattack exposedking fork long middlegame sacrifice,https://lichess.org/J9ImpbSC/black#38,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit,Re8 Nf6+ Bxf6 Qxg6+ Bg7 Qxe8+,"[Event ""crushing discoveredattack exposedking fork long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5kr/pp4b1/6pp/3q4/3pN3/8/PPQ2PPP/3R1RK1 b - - 1 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing discoveredattack exposedking fork long middlegame sacrifice""]
[ChapterName ""crushing discoveredattack exposedking fork long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""936""]
[RatingDeviation ""80""]
[Popularity ""85""]
[NbPlays ""224""]
[Themes ""crushing discoveredattack exposedking fork long middlegame sacrifice""]

19... Re8 20. Nf6+ Bxf6 21. Qxg6+ Bg7 22. Qxe8+ *"
0HPgb,8/8/8/4k1pp/1p3p2/5K1P/P2N4/8 w - - 0 55,d2e4 g5g4 h3g4 h5g4 f3g4 e5e4,937,90,95,385,crushing endgame exposedking knightendgame long,https://lichess.org/ZBTQISEo#109,,Ne4 g4+ hxg4 hxg4+ Kxg4 Kxe4,"[Event ""crushing endgame exposedking knightendgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/4k1pp/1p3p2/5K1P/P2N4/8 w - - 0 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking knightendgame long""]
[ChapterName ""crushing endgame exposedking knightendgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""937""]
[RatingDeviation ""90""]
[Popularity ""95""]
[NbPlays ""385""]
[Themes ""crushing endgame exposedking knightendgame long""]

55. Ne4 g4+ 56. hxg4 hxg4+ 57. Kxg4 Kxe4 *"
04xSr,8/5k2/4r3/3K4/8/8/8/7R b - - 20 64,f7e7 h1h7 e7f6 h7h6 f6g5 h6e6,939,77,100,414,crushing deflection endgame exposedking long rookendgame skewer,https://lichess.org/wxWVQA0E/black#128,,Ke7 Rh7+ Kf6 Rh6+ Kg5 Rxe6,"[Event ""crushing deflection endgame exposedking long rookendgame skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5k2/4r3/3K4/8/8/8/7R b - - 20 64""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame exposedking long rookendgame skewer""]
[ChapterName ""crushing deflection endgame exposedking long rookendgame skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""939""]
[RatingDeviation ""77""]
[Popularity ""100""]
[NbPlays ""414""]
[Themes ""crushing deflection endgame exposedking long rookendgame skewer""]

64... Ke7 65. Rh7+ Kf6 66. Rh6+ Kg5 67. Rxe6 *"
