PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0LQiB,1kr5/pp4pp/8/8/3P4/4PB2/2R2PPP/6K1 w - - 1 40,c2b2 c8c1 f3d1 c1d1,400,110,91,712,backrankmate endgame mate matein2 short,https://lichess.org/kEsgOjN3#79,,Rb2 Rc1+ Bd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1kr5/pp4pp/8/8/3P4/4PB2/2R2PPP/6K1 w - - 1 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""110""]
[Popularity ""91""]
[NbPlays ""712""]
[Themes ""backrankmate endgame mate matein2 short""]

40. Rb2 Rc1+ 41. Bd1 Rxd1# *"
09T65,r1b1r1k1/pp3ppp/8/8/4B3/8/PPP2PPP/2KR3R b - - 0 15,e8e4 d1d8 e4e8 d8e8,400,114,92,218,backrankmate endgame mate matein2 short,https://lichess.org/vrO099Jc/black#30,Sicilian_Defense Sicilian_Defense_Open,Rxe4 Rd8+ Re8 Rxe8#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1r1k1/pp3ppp/8/8/4B3/8/PPP2PPP/2KR3R b - - 0 15""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""114""]
[Popularity ""92""]
[NbPlays ""218""]
[Themes ""backrankmate endgame mate matein2 short""]

15... Rxe4 16. Rd8+ Re8 17. Rxe8# *"
0KgsT,8/p7/k1n5/r7/8/8/6PP/1Q5K w - - 2 39,b1g6 a5a1 g6b1 a1b1,400,112,94,295,backrankmate endgame mate matein2 short,https://lichess.org/drlvuCaY#77,,Qg6 Ra1+ Qb1 Rxb1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/k1n5/r7/8/8/6PP/1Q5K w - - 2 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""112""]
[Popularity ""94""]
[NbPlays ""295""]
[Themes ""backrankmate endgame mate matein2 short""]

39. Qg6 Ra1+ 40. Qb1 Rxb1# *"
0NsWK,1r6/5pk1/5b1p/4p1p1/P1n5/6B1/5PPP/2R3K1 w - - 0 30,c1c4 b8b1 c4c1 b1c1,400,106,94,563,backrankmate endgame mate matein2 short,https://lichess.org/3G78lJk8#59,,Rxc4 Rb1+ Rc1 Rxc1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r6/5pk1/5b1p/4p1p1/P1n5/6B1/5PPP/2R3K1 w - - 0 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""106""]
[Popularity ""94""]
[NbPlays ""563""]
[Themes ""backrankmate endgame mate matein2 short""]

30. Rxc4 Rb1+ 31. Rc1 Rxc1# *"
0kKcK,r1b1r1k1/1pppnppp/p7/b7/B2P4/B3RN2/P4PPP/5RK1 b - - 7 16,e7d5 e3e8,400,101,87,752,backrankmate hangingpiece mate matein1 middlegame onemove,https://lichess.org/BTFb6gqe/black#32,Ruy_Lopez Ruy_Lopez_Morphy_Defense,Nd5 Rxe8#,"[Event ""backrankmate hangingpiece mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1r1k1/1pppnppp/p7/b7/B2P4/B3RN2/P4PPP/5RK1 b - - 7 16""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate hangingpiece mate matein1 middlegame onemove""]
[ChapterName ""backrankmate hangingpiece mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""101""]
[Popularity ""87""]
[NbPlays ""752""]
[Themes ""backrankmate hangingpiece mate matein1 middlegame onemove""]

16... Nd5 17. Rxe8# *"
0IgOk,5rk1/R4pp1/7p/R7/4P3/N2r4/2q3PP/7K w - - 0 27,a3c2 d3d1 c2e1 d1e1,400,107,100,132,backrankmate endgame mate matein2 short,https://lichess.org/zrSWebx4#53,,Nxc2 Rd1+ Ne1 Rxe1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/R4pp1/7p/R7/4P3/N2r4/2q3PP/7K w - - 0 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""107""]
[Popularity ""100""]
[NbPlays ""132""]
[Themes ""backrankmate endgame mate matein2 short""]

27. Nxc2 Rd1+ 28. Ne1 Rxe1# *"
0CZkx,4r1k1/p4ppp/2R5/1p4P1/3q4/7P/1N6/1K6 b - - 0 47,e8e2 c6c8 d4d8 c8d8 e2e8 d8e8,400,107,93,1630,backrankmate endgame long mate matein3,https://lichess.org/4dZJuXx8/black#94,,Re2 Rc8+ Qd8 Rxd8+ Re8 Rxe8#,"[Event ""backrankmate endgame long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/p4ppp/2R5/1p4P1/3q4/7P/1N6/1K6 b - - 0 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame long mate matein3""]
[ChapterName ""backrankmate endgame long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""107""]
[Popularity ""93""]
[NbPlays ""1630""]
[Themes ""backrankmate endgame long mate matein3""]

47... Re2 48. Rc8+ Qd8 49. Rxd8+ Re8 50. Rxe8# *"
0nAqZ,2R1rn1k/p3Q1pp/5pq1/4p3/8/7P/5PP1/2R3K1 b - - 4 34,e8e7 c8f8,400,107,91,664,backrankmate endgame hangingpiece master mate matein1 onemove,https://lichess.org/3cQqU0XK/black#68,,Rxe7 Rxf8#,"[Event ""backrankmate endgame hangingpiece master mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2R1rn1k/p3Q1pp/5pq1/4p3/8/7P/5PP1/2R3K1 b - - 4 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame hangingpiece master mate matein1 onemove""]
[ChapterName ""backrankmate endgame hangingpiece master mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""107""]
[Popularity ""91""]
[NbPlays ""664""]
[Themes ""backrankmate endgame hangingpiece master mate matein1 onemove""]

34... Rxe7 35. Rxf8# *"
06fUn,1r5k/1Q4pp/p2p2q1/1p2p3/4P2b/1P6/P4PPP/2R2RK1 b - - 5 25,b8b7 c1c8 h4d8 c8d8 g6e8 d8e8,400,94,100,516,backrankmate endgame long mate matein3,https://lichess.org/vu9LZl5R/black#50,,Rxb7 Rc8+ Bd8 Rxd8+ Qe8 Rxe8#,"[Event ""backrankmate endgame long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r5k/1Q4pp/p2p2q1/1p2p3/4P2b/1P6/P4PPP/2R2RK1 b - - 5 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame long mate matein3""]
[ChapterName ""backrankmate endgame long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""94""]
[Popularity ""100""]
[NbPlays ""516""]
[Themes ""backrankmate endgame long mate matein3""]

25... Rxb7 26. Rc8+ Bd8 27. Rxd8+ Qe8 28. Rxe8# *"
06eZh,2r3k1/p4p2/1p3p1p/3r4/8/P3P3/1P3PPP/3R2K1 w - - 0 24,d1d5 c8c1 d5d1 c1d1,400,104,100,222,backrankmate endgame mate matein2 rookendgame short,https://lichess.org/6WHilksW#47,,Rxd5 Rc1+ Rd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/p4p2/1p3p1p/3r4/8/P3P3/1P3PPP/3R2K1 w - - 0 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""104""]
[Popularity ""100""]
[NbPlays ""222""]
[Themes ""backrankmate endgame mate matein2 rookendgame short""]

24. Rxd5 Rc1+ 25. Rd1 Rxd1# *"
06fRS,4r2k/ppp3pp/4Q3/5p2/8/2P5/PP3PPP/3R2K1 b - - 0 22,e8e6 d1d8 e6e8 d8e8,400,107,100,233,backrankmate endgame mate matein2 rookendgame short,https://lichess.org/AgTDXcPb/black#44,,Rxe6 Rd8+ Re8 Rxe8#,"[Event ""backrankmate endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r2k/ppp3pp/4Q3/5p2/8/2P5/PP3PPP/3R2K1 b - - 0 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""107""]
[Popularity ""100""]
[NbPlays ""233""]
[Themes ""backrankmate endgame mate matein2 rookendgame short""]

22... Rxe6 23. Rd8+ Re8 24. Rxe8# *"
0eT9i,1r1r2k1/5pp1/2B1p2p/qP6/8/4P3/5PPP/4Q1K1 w - - 0 28,e1a5 d8d1 a5e1 d1e1,400,108,88,590,backrankmate endgame master mate matein2 short,https://lichess.org/zLIKKAtV#55,,Qxa5 Rd1+ Qe1 Rxe1#,"[Event ""backrankmate endgame master mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r1r2k1/5pp1/2B1p2p/qP6/8/4P3/5PPP/4Q1K1 w - - 0 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame master mate matein2 short""]
[ChapterName ""backrankmate endgame master mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""108""]
[Popularity ""88""]
[NbPlays ""590""]
[Themes ""backrankmate endgame master mate matein2 short""]

28. Qxa5 Rd1+ 29. Qe1 Rxe1# *"
02iAG,6k1/1p4b1/p5p1/3rB2p/8/P7/1P2RPPP/6K1 w - - 0 30,e5g7 d5d1 e2e1 d1e1,400,95,58,158,backrankmate endgame mate matein2 short,https://lichess.org/iN5VFrJ4#59,,Bxg7 Rd1+ Re1 Rxe1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/1p4b1/p5p1/3rB2p/8/P7/1P2RPPP/6K1 w - - 0 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""95""]
[Popularity ""58""]
[NbPlays ""158""]
[Themes ""backrankmate endgame mate matein2 short""]

30. Bxg7 Rd1+ 31. Re1 Rxe1# *"
0dIGc,r4rn1/1pp3pk/1p1p3p/1P2p2R/4P3/P2P3Q/1BP3PP/R4q1K w - - 8 22,a1f1 f8f1,400,88,78,113,backrankmate mate matein1 middlegame onemove,https://lichess.org/nE86aEYp#43,,Rxf1 Rxf1#,"[Event ""backrankmate mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rn1/1pp3pk/1p1p3p/1P2p2R/4P3/P2P3Q/1BP3PP/R4q1K w - - 8 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein1 middlegame onemove""]
[ChapterName ""backrankmate mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""88""]
[Popularity ""78""]
[NbPlays ""113""]
[Themes ""backrankmate mate matein1 middlegame onemove""]

22. Rxf1 Rxf1# *"
0d9yP,6k1/3r1p1p/4p1p1/1R6/8/P1P5/1P3PPP/6K1 w - - 0 29,a3a4 d7d1,400,113,84,1006,backrankmate endgame mate matein1 onemove rookendgame,https://lichess.org/5qqLsste#57,,a4 Rd1#,"[Event ""backrankmate endgame mate matein1 onemove rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/3r1p1p/4p1p1/1R6/8/P1P5/1P3PPP/6K1 w - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove rookendgame""]
[ChapterName ""backrankmate endgame mate matein1 onemove rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""113""]
[Popularity ""84""]
[NbPlays ""1006""]
[Themes ""backrankmate endgame mate matein1 onemove rookendgame""]

29. a4 Rd1# *"
0ND4A,5rk1/pp6/2p1R3/3n2pp/P7/6P1/6NP/4Rq1K w - - 2 40,e1f1 f8f1,400,95,82,187,backrankmate endgame master mate matein1 onemove,https://lichess.org/w1g8GOQr#79,,Rxf1 Rxf1#,"[Event ""backrankmate endgame master mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/pp6/2p1R3/3n2pp/P7/6P1/6NP/4Rq1K w - - 2 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame master mate matein1 onemove""]
[ChapterName ""backrankmate endgame master mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""95""]
[Popularity ""82""]
[NbPlays ""187""]
[Themes ""backrankmate endgame master mate matein1 onemove""]

40. Rxf1 Rxf1# *"
0nNay,r1b2r1k/pppp1Qpp/2q2p2/8/8/2B1R1P1/2P1PP1P/R5K1 b - - 5 18,f8f7 e3e8 f7f8 e8f8,400,106,83,311,backrankmate master mate matein2 middlegame short,https://lichess.org/0idoZANU/black#36,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit,Rxf7 Re8+ Rf8 Rxf8#,"[Event ""backrankmate master mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2r1k/pppp1Qpp/2q2p2/8/8/2B1R1P1/2P1PP1P/R5K1 b - - 5 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate master mate matein2 middlegame short""]
[ChapterName ""backrankmate master mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""106""]
[Popularity ""83""]
[NbPlays ""311""]
[Themes ""backrankmate master mate matein2 middlegame short""]

18... Rxf7 19. Re8+ Rf8 20. Rxf8# *"
0DR2H,r4k2/2Q3pp/4p3/3pP3/8/8/5PPP/1R4K1 w - - 7 33,b1b7 a8a1 b7b1 a1b1 c7c1 b1c1,400,114,86,503,backrankmate endgame long mate matein3 queenrookendgame,https://lichess.org/4NtN3yMJ#65,,Rb7 Ra1+ Rb1 Rxb1+ Qc1 Rxc1#,"[Event ""backrankmate endgame long mate matein3 queenrookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4k2/2Q3pp/4p3/3pP3/8/8/5PPP/1R4K1 w - - 7 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame long mate matein3 queenrookendgame""]
[ChapterName ""backrankmate endgame long mate matein3 queenrookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""114""]
[Popularity ""86""]
[NbPlays ""503""]
[Themes ""backrankmate endgame long mate matein3 queenrookendgame""]

33. Rb7 Ra1+ 34. Rb1 Rxb1+ 35. Qc1 Rxc1# *"
0Yg6O,2kr4/pp6/2p3Q1/7p/4P1n1/8/PPP3P1/1K1q3R w - - 3 25,h1d1 d8d1,400,91,100,121,backrankmate endgame mate matein1 onemove,https://lichess.org/AJ40G4tY#49,,Rxd1 Rxd1#,"[Event ""backrankmate endgame mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2kr4/pp6/2p3Q1/7p/4P1n1/8/PPP3P1/1K1q3R w - - 3 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove""]
[ChapterName ""backrankmate endgame mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""91""]
[Popularity ""100""]
[NbPlays ""121""]
[Themes ""backrankmate endgame mate matein1 onemove""]

25. Rxd1 Rxd1# *"
01oq6,1Q5k/6pp/p1n5/3R4/qpp1PP2/7P/PP3BP1/1K6 b - - 0 37,c6b8 d5d8 a4e8 d8e8,400,96,84,205,backrankmate endgame fork mate matein2 short,https://lichess.org/UEdvJrDx/black#74,,Nxb8 Rd8+ Qe8 Rxe8#,"[Event ""backrankmate endgame fork mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1Q5k/6pp/p1n5/3R4/qpp1PP2/7P/PP3BP1/1K6 b - - 0 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame fork mate matein2 short""]
[ChapterName ""backrankmate endgame fork mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""96""]
[Popularity ""84""]
[NbPlays ""205""]
[Themes ""backrankmate endgame fork mate matein2 short""]

37... Nxb8 38. Rd8+ Qe8 39. Rxe8# *"
0BtOS,3r4/p1Q1bkpp/1p6/5p2/P3p3/BP6/5PPP/R2q2K1 w - - 2 27,a1d1 d8d1,400,101,80,102,backrankmate endgame master mate matein1 onemove,https://lichess.org/Fx763mzy#53,,Rxd1 Rxd1#,"[Event ""backrankmate endgame master mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r4/p1Q1bkpp/1p6/5p2/P3p3/BP6/5PPP/R2q2K1 w - - 2 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame master mate matein1 onemove""]
[ChapterName ""backrankmate endgame master mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""101""]
[Popularity ""80""]
[NbPlays ""102""]
[Themes ""backrankmate endgame master mate matein1 onemove""]

27. Rxd1 Rxd1# *"
0YRmo,3r4/1k3ppp/1p6/4Pb2/Rp1r1P2/1B6/1PP3PP/5R1K w - - 0 25,f1a1 d4d1 a1d1 d8d1,400,105,98,528,backrankmate endgame mate matein2 short,https://lichess.org/ZkYcZBCf#49,,Rfa1 Rd1+ Rxd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r4/1k3ppp/1p6/4Pb2/Rp1r1P2/1B6/1PP3PP/5R1K w - - 0 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""105""]
[Popularity ""98""]
[NbPlays ""528""]
[Themes ""backrankmate endgame mate matein2 short""]

25. Rfa1 Rd1+ 26. Rxd1 Rxd1# *"
0STu5,4r1k1/4r2p/p7/6p1/1pN2p2/1P3N1P/P4PPB/R5K1 w - - 4 31,f3g5 e7e1 a1e1 e8e1,400,94,88,258,backrankmate endgame mate matein2 short,https://lichess.org/KyFhC5bx#61,,Nxg5 Re1+ Rxe1 Rxe1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/4r2p/p7/6p1/1pN2p2/1P3N1P/P4PPB/R5K1 w - - 4 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""94""]
[Popularity ""88""]
[NbPlays ""258""]
[Themes ""backrankmate endgame mate matein2 short""]

31. Nxg5 Re1+ 32. Rxe1 Rxe1# *"
0TzJS,3r1Q1k/p3b1pp/4p3/q3r3/P1p5/2N3P1/1P3RKP/5R2 b - - 3 27,e7f8 f2f8 d8f8 f1f8,400,100,96,261,backrankmate mate matein2 middlegame short,https://lichess.org/L2X6E0b6/black#54,,Bxf8 Rxf8+ Rxf8 Rxf8#,"[Event ""backrankmate mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r1Q1k/p3b1pp/4p3/q3r3/P1p5/2N3P1/1P3RKP/5R2 b - - 3 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame short""]
[ChapterName ""backrankmate mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""400""]
[RatingDeviation ""100""]
[Popularity ""96""]
[NbPlays ""261""]
[Themes ""backrankmate mate matein2 middlegame short""]

27... Bxf8 28. Rxf8+ Rxf8 29. Rxf8# *"
