PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
01Bmi,rn1qk2r/ppp2ppp/5b2/3P4/4P3/5b1P/PPP1QPP1/RN2KB1R w KQkq - 0 10,e2f3 f6b2 f3b3 b2a1,1081,78,90,812,advantage middlegame short trappedpiece,https://lichess.org/cUrVP72f#19,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit,Qxf3 Bxb2 Qb3 Bxa1,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1qk2r/ppp2ppp/5b2/3P4/4P3/5b1P/PPP1QPP1/RN2KB1R w KQkq - 0 10""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1081""]
[RatingDeviation ""78""]
[Popularity ""90""]
[NbPlays ""812""]
[Themes ""advantage middlegame short trappedpiece""]

10. Qxf3 Bxb2 11. Qb3 Bxa1 *"
0T1h6,1b6/4k1p1/1PP1p3/3p1p2/3P3p/4KP1B/5P2/8 b - - 1 35,e7d6 c6c7 b8c7 b6c7,1082,78,93,94,advancedpawn advantage bishopendgame endgame short trappedpiece,https://lichess.org/Vll5Fv0X/black#70,,Kd6 c7 Bxc7 bxc7,"[Event ""advancedpawn advantage bishopendgame endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1b6/4k1p1/1PP1p3/3p1p2/3P3p/4KP1B/5P2/8 b - - 1 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage bishopendgame endgame short trappedpiece""]
[ChapterName ""advancedpawn advantage bishopendgame endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1082""]
[RatingDeviation ""78""]
[Popularity ""93""]
[NbPlays ""94""]
[Themes ""advancedpawn advantage bishopendgame endgame short trappedpiece""]

35... Kd6 36. c7 Bxc7 37. bxc7 *"
0ZwiT,1n1q4/1pp2Q2/r4bpk/p2PP2p/1P5P/P3P3/6P1/3RK2R w K - 0 30,e5f6 a6f6 f7f6 d8f6,1082,78,95,6794,advantage endgame short trappedpiece,https://lichess.org/EEdbjygq#59,,exf6 Rxf6 Qxf6 Qxf6,"[Event ""advantage endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1n1q4/1pp2Q2/r4bpk/p2PP2p/1P5P/P3P3/6P1/3RK2R w K - 0 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame short trappedpiece""]
[ChapterName ""advantage endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1082""]
[RatingDeviation ""78""]
[Popularity ""95""]
[NbPlays ""6794""]
[Themes ""advantage endgame short trappedpiece""]

30. exf6 Rxf6 31. Qxf6 Qxf6 *"
01Lo7,r2qb2r/6k1/p2p1p2/1ppN1Pp1/4P1Q1/2PP3P/P5P1/3R1RK1 w - - 6 29,g2g3 e8h5 g4h5 h8h5,1085,80,92,508,crushing middlegame short trappedpiece,https://lichess.org/jwV6XI0r#57,,g3 Bh5 Qxh5 Rxh5,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qb2r/6k1/p2p1p2/1ppN1Pp1/4P1Q1/2PP3P/P5P1/3R1RK1 w - - 6 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1085""]
[RatingDeviation ""80""]
[Popularity ""92""]
[NbPlays ""508""]
[Themes ""crushing middlegame short trappedpiece""]

29. g3 Bh5 30. Qxh5 Rxh5 *"
0UCl4,8/6b1/7P/p2k2P1/1p6/1P1K4/P7/8 b - - 0 47,g7h8 g5g6 d5e6 g6g7 h8g7 h6g7,1090,81,88,94,advancedpawn bishopendgame crushing endgame long trappedpiece,https://lichess.org/A0Y8tk93/black#94,,Bh8 g6 Ke6 g7 Bxg7 hxg7,"[Event ""advancedpawn bishopendgame crushing endgame long trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6b1/7P/p2k2P1/1p6/1P1K4/P7/8 b - - 0 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame long trappedpiece""]
[ChapterName ""advancedpawn bishopendgame crushing endgame long trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1090""]
[RatingDeviation ""81""]
[Popularity ""88""]
[NbPlays ""94""]
[Themes ""advancedpawn bishopendgame crushing endgame long trappedpiece""]

47... Bh8 48. g6 Ke6 49. g7 Bxg7 50. hxg7 *"
0fQGn,r2q1rk1/pp3pbp/2npbNp1/2p1p3/4P3/2PP2Q1/PP2BPPP/RNB1K2R b KQ - 0 10,d8f6 c1g5 f6d8 g5d8,1092,80,94,1611,crushing middlegame short trappedpiece,https://lichess.org/XJdcIQis/black#20,Sicilian_Defense Sicilian_Defense_Other_variations,Qxf6 Bg5 Qd8 Bxd8,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2q1rk1/pp3pbp/2npbNp1/2p1p3/4P3/2PP2Q1/PP2BPPP/RNB1K2R b KQ - 0 10""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1092""]
[RatingDeviation ""80""]
[Popularity ""94""]
[NbPlays ""1611""]
[Themes ""crushing middlegame short trappedpiece""]

10... Qxf6 11. Bg5 Qd8 12. Bxd8 *"
0nLid,4b1k1/2p5/1p2P2R/p6p/P6P/1P6/2P5/2K5 w - - 2 34,c2c4 g8g7 h6h5 e8h5,1094,78,92,3506,crushing endgame short trappedpiece,https://lichess.org/aUceh4sP#67,,c4 Kg7 Rxh5 Bxh5,"[Event ""crushing endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4b1k1/2p5/1p2P2R/p6p/P6P/1P6/2P5/2K5 w - - 2 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame short trappedpiece""]
[ChapterName ""crushing endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1094""]
[RatingDeviation ""78""]
[Popularity ""92""]
[NbPlays ""3506""]
[Themes ""crushing endgame short trappedpiece""]

34. c4 Kg7 35. Rxh5 Bxh5 *"
0hkjt,2kr1qnQ/pppb1p2/2npp2p/8/3P4/2PBP3/PP1N1PPP/R3K2R w KQ - 1 14,h8h7 g8f6 h7e4 f6e4,1103,81,89,529,crushing middlegame short trappedpiece,https://lichess.org/9EGMD565#27,Queens_Pawn_Game Queens_Pawn_Game_Other_variations,Qh7 Nf6 Qe4 Nxe4,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2kr1qnQ/pppb1p2/2npp2p/8/3P4/2PBP3/PP1N1PPP/R3K2R w KQ - 1 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1103""]
[RatingDeviation ""81""]
[Popularity ""89""]
[NbPlays ""529""]
[Themes ""crushing middlegame short trappedpiece""]

14. Qh7 Nf6 15. Qe4 Nxe4 *"
0JDDi,2kr2nr/ppn2pp1/2pb1P2/3p3p/3P4/3BBQPq/PPP4P/RN2R1K1 b - - 0 17,c7e6 d3f5 h3f5 f3f5,1104,78,93,149,crushing opening short trappedpiece,https://lichess.org/c34BT8lk/black#34,French_Defense French_Defense_Exchange_Variation,Ne6 Bf5 Qxf5 Qxf5,"[Event ""crushing opening short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2kr2nr/ppn2pp1/2pb1P2/3p3p/3P4/3BBQPq/PPP4P/RN2R1K1 b - - 0 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing opening short trappedpiece""]
[ChapterName ""crushing opening short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1104""]
[RatingDeviation ""78""]
[Popularity ""93""]
[NbPlays ""149""]
[Themes ""crushing opening short trappedpiece""]

17... Ne6 18. Bf5 Qxf5 19. Qxf5 *"
0YQc3,1r1r2k1/p4pbp/6p1/8/5Nn1/2P1P1P1/P4P1P/R1B1K2R w KQ - 0 17,e1g1 g7c3 c1a3 c3a1,1107,76,98,2939,crushing middlegame short trappedpiece,https://lichess.org/ZhIrIPoO#33,English_Opening English_Opening_Anglo-Grunfeld_Defense,O-O Bxc3 Ba3 Bxa1,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r1r2k1/p4pbp/6p1/8/5Nn1/2P1P1P1/P4P1P/R1B1K2R w KQ - 0 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1107""]
[RatingDeviation ""76""]
[Popularity ""98""]
[NbPlays ""2939""]
[Themes ""crushing middlegame short trappedpiece""]

17. O-O Bxc3 18. Ba3 Bxa1 *"
0OrlL,6k1/3br1p1/2p1p1Q1/1pP1P3/pP2P1P1/P7/4K3/8 w - - 1 46,g4g5 d7e8 g6e8 e7e8,1112,77,76,565,crushing endgame short trappedpiece,https://lichess.org/C9HfQW3I#91,,g5 Be8 Qxe8+ Rxe8,"[Event ""crushing endgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/3br1p1/2p1p1Q1/1pP1P3/pP2P1P1/P7/4K3/8 w - - 1 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame short trappedpiece""]
[ChapterName ""crushing endgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1112""]
[RatingDeviation ""77""]
[Popularity ""76""]
[NbPlays ""565""]
[Themes ""crushing endgame short trappedpiece""]

46. g5 Be8 47. Qxe8+ Rxe8 *"
0Zuz6,3r1rk1/pp2ppbp/2p1b1p1/4n3/2P1PP2/8/PP1NB1PP/R1B2RK1 b - - 0 14,e5d7 f4f5 g7d4 g1h1 d7c5 f5e6,1114,80,93,2099,advantage long middlegame trappedpiece,https://lichess.org/4moBwli5/black#28,Caro-Kann_Defense Caro-Kann_Defense_Other_variations,Nd7 f5 Bd4+ Kh1 Nc5 fxe6,"[Event ""advantage long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r1rk1/pp2ppbp/2p1b1p1/4n3/2P1PP2/8/PP1NB1PP/R1B2RK1 b - - 0 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame trappedpiece""]
[ChapterName ""advantage long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1114""]
[RatingDeviation ""80""]
[Popularity ""93""]
[NbPlays ""2099""]
[Themes ""advantage long middlegame trappedpiece""]

14... Nd7 15. f5 Bd4+ 16. Kh1 Nc5 17. fxe6 *"
0ajeb,r3k2r/pp1n1p1p/1qpb1p2/4pb2/3P4/P1B2N2/1PPQ1PPP/1R2KB1R b Kkq - 2 13,e8c8 c3a5 b6a5 d2a5,1127,78,94,5464,crushing middlegame short trappedpiece,https://lichess.org/36CLt90n/black#26,Scandinavian_Defense Scandinavian_Defense_Main_Line,O-O-O Ba5 Qxa5 Qxa5,"[Event ""crushing middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k2r/pp1n1p1p/1qpb1p2/4pb2/3P4/P1B2N2/1PPQ1PPP/1R2KB1R b Kkq - 2 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame short trappedpiece""]
[ChapterName ""crushing middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1127""]
[RatingDeviation ""78""]
[Popularity ""94""]
[NbPlays ""5464""]
[Themes ""crushing middlegame short trappedpiece""]

13... O-O-O 14. Ba5 Qxa5 15. Qxa5 *"
07e4t,1r1qkbnr/1b1p1ppp/p3p3/4P3/2p5/2NPB1Q1/PPP2PPP/R3K2R b KQk - 1 12,f8b4 g3g7 b4f8 g7h8,1130,81,93,5988,advantage middlegame short trappedpiece,https://lichess.org/eSg4HArt/black#24,Sicilian_Defense Sicilian_Defense_Closed,Bb4 Qxg7 Bf8 Qxh8,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r1qkbnr/1b1p1ppp/p3p3/4P3/2p5/2NPB1Q1/PPP2PPP/R3K2R b KQk - 1 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1130""]
[RatingDeviation ""81""]
[Popularity ""93""]
[NbPlays ""5988""]
[Themes ""advantage middlegame short trappedpiece""]

12... Bb4 13. Qxg7 Bf8 14. Qxh8 *"
0ZQoB,r4rk1/1p1bbpp1/5n1p/2Pp4/1q3R2/NN1BP1P1/2Q3PP/R5K1 b - - 4 22,f6e4 d3e4 d5e4 f4e4 b4e4 c2e4,1136,79,84,380,advantage fork long middlegame trappedpiece,https://lichess.org/qScBub4Y/black#44,,Ne4 Bxe4 dxe4 Rxe4 Qxe4 Qxe4,"[Event ""advantage fork long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/1p1bbpp1/5n1p/2Pp4/1q3R2/NN1BP1P1/2Q3PP/R5K1 b - - 4 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage fork long middlegame trappedpiece""]
[ChapterName ""advantage fork long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1136""]
[RatingDeviation ""79""]
[Popularity ""84""]
[NbPlays ""380""]
[Themes ""advantage fork long middlegame trappedpiece""]

22... Ne4 23. Bxe4 dxe4 24. Rxe4 Qxe4 25. Qxe4 *"
0jUv3,rn1b1rk1/pp3ppp/2p2n2/1N2p3/2P5/4PBP1/PP3P1P/R1B2RK1 b - - 3 12,c6b5 f3b7 b8d7 b7a8,1136,80,60,113,advantage middlegame short trappedpiece,https://lichess.org/tCHf59AC/black#24,English_Opening English_Opening_Kings_English_Variation,cxb5 Bxb7 Nbd7 Bxa8,"[Event ""advantage middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1b1rk1/pp3ppp/2p2n2/1N2p3/2P5/4PBP1/PP3P1P/R1B2RK1 b - - 3 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame short trappedpiece""]
[ChapterName ""advantage middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1136""]
[RatingDeviation ""80""]
[Popularity ""60""]
[NbPlays ""113""]
[Themes ""advantage middlegame short trappedpiece""]

12... cxb5 13. Bxb7 Nbd7 14. Bxa8 *"
0ntJ4,r1b2rk1/ppp2ppp/2n1p3/7n/1PBP3q/P1Q1PP2/6PP/R1B1K1NR w KQ - 1 11,g2g3 h5g3 h2g3 h4h1,1137,85,92,2475,advantage middlegame pin short trappedpiece,https://lichess.org/LU19YoMk#21,Nimzo-Indian_Defense Nimzo-Indian_Defense_Classical_Variation,g3 Nxg3 hxg3 Qxh1,"[Event ""advantage middlegame pin short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2rk1/ppp2ppp/2n1p3/7n/1PBP3q/P1Q1PP2/6PP/R1B1K1NR w KQ - 1 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame pin short trappedpiece""]
[ChapterName ""advantage middlegame pin short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1137""]
[RatingDeviation ""85""]
[Popularity ""92""]
[NbPlays ""2475""]
[Themes ""advantage middlegame pin short trappedpiece""]

11. g3 Nxg3 12. hxg3 Qxh1 *"
0fuUB,1r6/2p1k1p1/1p1p3p/pP1PpR2/P1P1P1P1/5P2/3K4/8 w - - 3 60,d2e3 g7g6 f5f7 e7f7,1145,79,82,76,crushing endgame rookendgame short trappedpiece,https://lichess.org/TlYZjyqT#119,,Ke3 g6 Rf7+ Kxf7,"[Event ""crushing endgame rookendgame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r6/2p1k1p1/1p1p3p/pP1PpR2/P1P1P1P1/5P2/3K4/8 w - - 3 60""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short trappedpiece""]
[ChapterName ""crushing endgame rookendgame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1145""]
[RatingDeviation ""79""]
[Popularity ""82""]
[NbPlays ""76""]
[Themes ""crushing endgame rookendgame short trappedpiece""]

60. Ke3 g6 61. Rf7+ Kxf7 *"
0lREA,1r2kb1r/Qpqb1ppp/4pn2/8/8/6P1/PP2PPBP/RNB2RK1 w k - 1 12,b1c3 f8c5 a7b8 c7b8,1145,80,90,124,crushing opening short trappedpiece,https://lichess.org/xGM2khPG#23,Catalan_Opening Catalan_Opening_Open_Defense,Nc3 Bc5 Qxb8+ Qxb8,"[Event ""crushing opening short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r2kb1r/Qpqb1ppp/4pn2/8/8/6P1/PP2PPBP/RNB2RK1 w k - 1 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing opening short trappedpiece""]
[ChapterName ""crushing opening short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1145""]
[RatingDeviation ""80""]
[Popularity ""90""]
[NbPlays ""124""]
[Themes ""crushing opening short trappedpiece""]

12. Nc3 Bc5 13. Qxb8+ Qxb8 *"
0Ww7Y,2kr1b2/pp2p1pr/2p1pnNp/3pB3/3P1K1P/2Q2P2/PqP5/RN6 b - - 1 22,b2c1 b1d2 c1a1 c3a1,1148,188,0,9,advantage defensivemove middlegame short trappedpiece,https://lichess.org/2UoL2aCq/black#44,,Qc1+ Nd2 Qxa1 Qxa1,"[Event ""advantage defensivemove middlegame short trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2kr1b2/pp2p1pr/2p1pnNp/3pB3/3P1K1P/2Q2P2/PqP5/RN6 b - - 1 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove middlegame short trappedpiece""]
[ChapterName ""advantage defensivemove middlegame short trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1148""]
[RatingDeviation ""188""]
[Popularity ""0""]
[NbPlays ""9""]
[Themes ""advantage defensivemove middlegame short trappedpiece""]

22... Qc1+ 23. Nd2 Qxa1 24. Qxa1 *"
0Gh3w,8/4nN2/1p2k2p/pP1p1p2/P2P1P1P/3KP3/8/8 w - - 1 48,f7h6 e6f6 h4h5 f6g7 h6f5 e7f5,1148,178,27,9,crushing endgame knightendgame long trappedpiece,https://lichess.org/PKqg6JBY#95,,Nxh6 Kf6 h5 Kg7 Nxf5+ Nxf5,"[Event ""crushing endgame knightendgame long trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4nN2/1p2k2p/pP1p1p2/P2P1P1P/3KP3/8/8 w - - 1 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame knightendgame long trappedpiece""]
[ChapterName ""crushing endgame knightendgame long trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1148""]
[RatingDeviation ""178""]
[Popularity ""27""]
[NbPlays ""9""]
[Themes ""crushing endgame knightendgame long trappedpiece""]

48. Nxh6 Kf6 49. h5 Kg7 50. Nxf5+ Nxf5 *"
0FAGI,r1r3k1/pQ3p2/2N1pq1p/3p1np1/3P4/7P/P4PP1/R3R1K1 b - - 0 25,f5d4 c6e7 g8g7 e7c8 a8c8 b7c8,1148,80,93,1457,crushing fork long middlegame trappedpiece,https://lichess.org/d71xebz3/black#50,,Nxd4 Ne7+ Kg7 Nxc8 Rxc8 Qxc8,"[Event ""crushing fork long middlegame trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1r3k1/pQ3p2/2N1pq1p/3p1np1/3P4/7P/P4PP1/R3R1K1 b - - 0 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing fork long middlegame trappedpiece""]
[ChapterName ""crushing fork long middlegame trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1148""]
[RatingDeviation ""80""]
[Popularity ""93""]
[NbPlays ""1457""]
[Themes ""crushing fork long middlegame trappedpiece""]

25... Nxd4 26. Ne7+ Kg7 27. Nxc8 Rxc8 28. Qxc8 *"
0ge7X,r6r/p1p1qpk1/1p1p4/3P1pPn/2P2P1R/4PP2/PP3K1Q/2R5 w - - 0 31,h4h5 h8h5 h2h5 a8h8 h5h8 g7h8,1149,77,93,2965,clearance crushing endgame long trappedpiece,https://lichess.org/vXJsMwpI#61,,Rxh5 Rxh5 Qxh5 Rh8 Qxh8+ Kxh8,"[Event ""clearance crushing endgame long trappedpiece""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r6r/p1p1qpk1/1p1p4/3P1pPn/2P2P1R/4PP2/PP3K1Q/2R5 w - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""clearance crushing endgame long trappedpiece""]
[ChapterName ""clearance crushing endgame long trappedpiece""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1149""]
[RatingDeviation ""77""]
[Popularity ""93""]
[NbPlays ""2965""]
[Themes ""clearance crushing endgame long trappedpiece""]

31. Rxh5 Rxh5 32. Qxh5 Rh8 33. Qxh8+ Kxh8 *"
