PuzzleId,FEN,Moves,Rating,Themes,SAN
0Zk5r,2r3k1/1p2r1pp/p3pp2/2p4Q/2P5/3R4/qP3PPP/3R2K1 b - - 3 26,a2c4 d3d8 c8d8 d1d8 e7e8 d8e8,1149,endgame long mate matein3,Qxc4 Rd8+ Rxd8 Rxd8+ Re8 Rxe8#
08sjm,5r2/pp3rpk/3pQ2R/5p2/3P1p2/2P2q2/PP3PRP/7K b - - 0 27,g7h6 e6g6 h7h8 g6h6 f7h7 h6f8,1149,deflection endgame long mate matein3,gxh6 Qg6+ Kh8 Qxh6+ Rh7 Qxf8#
0jeje,5nk1/p5pp/1p1bp3/8/1PrPq3/P5P1/1B3Q1P/5RK1 b - - 1 25,c4c2 f2f7 g8h8 f7f8 d6f8 f1f8,1149,backrankmate deflection long mate matein3 middlegame sacrifice,Rc2 Qf7+ Kh8 Qxf8+ Bxf8 Rxf8#
0T2Eu,2r2rk1/p3RB1p/b5pQ/8/8/2q5/P4PPP/4R1K1 b - - 0 24,f8f7 e7e8 c8e8 e1e8 f7f8 e8f8,1150,killboxmate long mate matein3 middlegame,Rxf7 Re8+ Rxe8 Rxe8+ Rf8 Rxf8#
0iXeQ,r5k1/pp2Rr1p/3p2p1/2p2q2/2PQ4/2N5/PP3PPP/4R1K1 w - - 0 18,d4d6 f5f2 g1h1 f2f1 e1f1 f7f1,1150,backrankmate long mate matein3 middlegame sacrifice,Qxd6 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
07H0N,4r1k1/1pp3pp/2b1q3/p7/8/1P4P1/P1P1NQ1P/5RK1 b - - 2 31,e6e2 f2f7 g8h8 f7f8 e8f8 f1f8,1150,backrankmate endgame long mate matein3 sacrifice,Qxe2 Qf7+ Kh8 Qf8+ Rxf8 Rxf8#
0Z1Kr,5rk1/8/p4bpP/q3p1Q1/Pp1pP3/1P1P4/5RK1/5R2 b - - 0 37,f6g5 f2f8 g8h7 f1f7 h7h6 f8h8,1151,endgame exposedking long mate matein3,Bxg5 Rxf8+ Kh7 R1f7+ Kxh6 Rh8#
0hAH5,5k2/5p2/p3p3/1p6/6Q1/1q2P3/2r2PPP/2R3K1 w - - 8 30,c1c2 b3b1 c2c1 b1c1 g4d1 c1d1,1151,backrankmate endgame fork long mate matein3,Rxc2 Qb1+ Rc1 Qxc1+ Qd1 Qxd1#
0hIlJ,3rr1k1/1p3ppp/p7/3pq3/8/1P3Q2/P1P3PP/5R1K b - - 2 28,d8d6 f3f7 g8h8 f7f8 e8f8 f1f8,1151,backrankmate endgame long mate matein3 sacrifice,Rd6 Qxf7+ Kh8 Qf8+ Rxf8 Rxf8#
01a8M,8/p2R1pkp/1p1R4/8/4PP1K/2r3rP/P7/8 w - - 13 34,d7a7 g3h3 h4g5 c3g3 g5f5 h3h5,1152,endgame long mate matein3 rookendgame,Rxa7 Rxh3+ Kg5 Rcg3+ Kf5 Rh5#
0B7io,4r1k1/pp3ppp/4r3/1qBp4/1P1Pn1P1/P1P2Q2/2K3P1/RN3R2 b - - 6 25,e4c5 f3f7 g8h8 f7f8 e8f8 f1f8,1152,backrankmate long mate matein3 middlegame sacrifice,Nxc5 Qxf7+ Kh8 Qf8+ Rxf8 Rxf8#
0cHY7,6k1/5p2/4n1pp/1Q6/P6B/4P3/N1q2PPP/6K1 w - - 3 37,b5d5 c2b1 a2c1 b1c1 d5d1 c1d1,1152,backrankmate endgame long mate matein3,Qd5 Qb1+ Nc1 Qxc1+ Qd1 Qxd1#
0pWqK,r2q4/pppb1k2/4p3/4P3/4P2r/2B5/PP4P1/R4RK1 b - - 1 24,f7e7 c3b4 c7c5 b4c5 e7e8 f1f8,1152,long mate matein3 middlegame,Ke7 Bb4+ c5 Bxc5+ Ke8 Rf8#
0pZdV,5rk1/5ppp/3p3b/1R2p3/3qP3/P1rP1QP1/7P/5R1K b - - 0 30,c3d3 f3f7 f8f7 b5b8 f7f8 f1f8,1153,long mate matein3 middlegame sacrifice,Rxd3 Qxf7+ Rxf7 Rb8+ Rf8 Rfxf8#
0WfZF,2r2rk1/1p4pp/p4q2/4p3/3n4/P7/1P2QPPP/RB1R2K1 w - - 0 23,e2e4 f6f2 g1h1 f2f1 d1f1 f8f1,1153,backrankmate long mate matein3 middlegame sacrifice,Qe4 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
0URpw,5rk1/p2n1Rpp/6p1/3Q4/5qP1/7P/PPP2P2/4R1K1 b - - 0 23,f8f7 e1e8 d7f8 e8f8 g8f8 d5d8,1154,attraction endgame long mate matein3 pin sacrifice,Rxf7 Re8+ Nf8 Rxf8+ Kxf8 Qd8#
0Jc6M,r5rk/3p1p1p/4pPpQ/pq1pP3/1b1P4/4BR2/6PP/R6K b - - 6 24,b4f8 h6h7 h8h7 f3h3 f8h6 h3h6,1154,attraction kingsideattack long mate matein3 middlegame sacrifice,Bf8 Qxh7+ Kxh7 Rh3+ Bh6 Rxh6#
0Ge46,3r2k1/p4ppp/1p6/2pq4/3pQ3/3P2P1/PPP2P1P/4RK2 b - - 2 24,g8f8 e4e7 f8g8 e7e8 d8e8 e1e8,1154,backrankmate endgame long mate matein3 sacrifice,Kf8 Qe7+ Kg8 Qe8+ Rxe8 Rxe8#
0hKnW,8/kp1r4/pq4PP/8/2pR3Q/8/PPP5/1K4R1 w - - 1 45,d4d7 b6g1 h4e1 g1e1 d7d1 e1d1,1154,endgame hangingpiece long mate matein3,Rxd7 Qxg1+ Qe1 Qxe1+ Rd1 Qxd1#
082sa,1rb1nk2/p4ppp/1p6/2pq4/5P2/3P3P/PPPBQ1P1/4R1K1 b - - 3 21,c8b7 e2e7 f8g8 e7e8 b8e8 e1e8,1156,backrankmate deflection long mate matein3 middlegame,Bb7 Qe7+ Kg8 Qxe8+ Rxe8 Rxe8#
05wGX,6Q1/7p/5r1k/4p2p/4Pq2/P7/6PP/3R2K1 w - - 5 32,g8d5 f4f2 g1h1 f2f1 d1f1 f6f1,1157,backrankmate endgame long mate matein3 sacrifice,Qd5 Qf2+ Kh1 Qf1+ Rxf1 Rxf1#
0WXhY,r5k1/pp5p/2prpbp1/2R5/4P3/5P2/PPP3PP/2K2B1R w - - 0 22,e4e5 f6g5 f3f4 g5f4 c1b1 d6d1,1157,backrankmate endgame long mate matein3,e5 Bg5+ f4 Bxf4+ Kb1 Rd1#
0DLiw,5r2/1p5k/p1p2qpp/3nN3/3P2Q1/P7/1P1R1rPP/3R2K1 w - - 0 32,d2f2 f6f2 g1h1 f2f1 d1f1 f8f1,1159,backrankmate long mate matein3 middlegame,Rxf2 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
0CgiK,r1b1qr1k/p1p3bp/1p1p2p1/4p1B1/2BPP1n1/6Q1/PPP1NNP1/2K4R b - - 1 19,g4f2 h1h7 h8h7 g3h4 g7h6 h4h6,1160,attraction kingsideattack long mate matein3 middlegame sacrifice,Nxf2 Rxh7+ Kxh7 Qh4+ Bh6 Qxh6#
0UikL,1r3nk1/p2p1pp1/b1p1p2p/2P1P2P/1r1N1Q2/5R2/1q3PP1/1B1R3K b - - 7 28,b4d4 f4f7 g8h8 f7f8 b8f8 f3f8,1160,deflection kingsideattack long master mate matein3 middlegame,Rxd4 Qxf7+ Kh8 Qxf8+ Rxf8 Rxf8#
0XIUw,r4bk1/ppp3pp/3pp3/4n3/3PP1P1/4B1Nq/PPP2Q2/5RK1 b - - 0 21,e5g4 f2f7 g8h8 f7f8 a8f8 f1f8,1160,backrankmate deflection long mate matein3 middlegame,Nxg4 Qf7+ Kh8 Qxf8+ Rxf8 Rxf8#
074BS,3r1r1k/1b2npR1/p3pq2/1p1p2Rp/4P3/8/PPPQB2P/7K b - - 3 27,e7g6 g5h5 h8g7 d2h6 g7g8 h6h7,1161,exposedking kingsideattack long mate matein3 middlegame sacrifice,Ng6 Rxh5+ Kxg7 Qh6+ Kg8 Qh7#
0kZFs,8/p6k/4r1r1/4Qp2/5P2/5q2/PP4RP/6RK w - - 0 51,e5f5 f3g2 g1g2 e6e1 g2g1 e1g1,1161,endgame long mate matein3 sacrifice,Qxf5 Qxg2+ Rxg2 Re1+ Rg1 Rxg1#
0P5MT,r4r1k/1b3pp1/1p2pN1p/p3P2Q/1q1p1PP1/3Bn2R/PP5P/R5K1 b - - 5 23,b4b2 h5h6 g7h6 h3h6 h8g7 h6h7,1161,hookmate kingsideattack long mate matein3 middlegame sacrifice,Qxb2 Qxh6+ gxh6 Rxh6+ Kg7 Rh7#
0PS38,r3kq1r/1pp3p1/p3p1p1/3p1p2/PP1P1Pn1/2PBP1P1/3Q2P1/R4RK1 w kq - 3 20,d3e2 h8h1 g1h1 f8h8 h1g1 h8h2,1162,attraction kingsideattack long mate matein3 middlegame sacrifice,Be2 Rh1+ Kxh1 Qh8+ Kg1 Qh2#
0jCTl,r1bqk2r/ppppnp2/1b6/4n1B1/2BpN3/8/PPPQ1PPP/R4RK1 b kq - 1 13,e5c4 e4f6 e8f8 g5h6 h8h6 d2h6,1162,long mate matein3 middlegame,Nxc4 Nf6+ Kf8 Bh6+ Rxh6 Qxh6#
0TCAd,2r1r1k1/3Q1p1p/p2p2p1/3P2B1/1p3P2/3N4/Pbq3PP/K3R2R w - - 0 25,d3b2 e8e1 h1e1 c2c1 e1c1 c8c1,1163,backrankmate long mate matein3 middlegame sacrifice,Nxb2 Rxe1+ Rxe1 Qc1+ Rxc1 Rxc1#
0lgN1,3r2k1/pp2rppp/8/6P1/3RbB2/4P1KP/PP6/2R5 b - - 0 26,d8d4 c1c8 d4d8 c8d8 e7e8 d8e8,1163,backrankmate endgame long mate matein3,Rxd4 Rc8+ Rd8 Rxd8+ Re8 Rxe8#
0FgUv,8/8/8/8/6p1/5p1k/7p/2r2R1K w - - 4 62,f1c1 g4g3 c1c2 g3g2 c2g2 f3g2,1163,advancedpawn endgame exposedking long mate matein3 rookendgame,Rxc1 g3 Rc2 g2+ Rxg2 fxg2#
0UOWI,r4k1r/1b3ppp/p7/3p1p2/3B1P1Q/2q4P/P1P3P1/R3R2K b - - 1 20,c3d4 h4e7 f8g8 e7e8 a8e8 e1e8,1164,backrankmate fork long mate matein3 middlegame sacrifice,Qxd4 Qe7+ Kg8 Qe8+ Rxe8 Rxe8#
01Kz0,4rr2/RQ4pk/2p2q1p/8/8/1P1P4/2P2PPP/5RK1 w - - 3 29,a7a6 f6f2 f1f2 e8e1 f2f1 e1f1,1164,endgame long mate matein3 sacrifice,Ra6 Qxf2+ Rxf2 Re1+ Rf1 Rexf1#
00GuD,1n5k/4r1p1/p2q1rPp/1ppB4/8/3P4/PPP1RPQ1/2K4R b - - 4 25,e7e2 h1h6 g7h6 g6g7 h8h7 g7g8q,1165,advancedpawn kingsideattack long mate matein3 middlegame promotion sacrifice,Rxe2 Rxh6+ gxh6 g7+ Kh7 g8=Q#
0Sx7t,6k1/6p1/3p1qP1/p1p2P2/1r2p3/1PR4P/P1P5/3Q2K1 b - - 1 36,f6c3 d1d5 g8h8 d5a8 b4b8 a8b8,1165,endgame long mate matein3,Qxc3 Qd5+ Kh8 Qa8+ Rb8 Qxb8#
0nlHW,r4r1k/pp4pp/8/4R3/5q2/1Q1R2N1/PP3PPP/6K1 w - - 1 24,d3e3 f4f2 g1h1 f2f1 g3f1 f8f1,1166,backrankmate long mate matein3 middlegame sacrifice,Rde3 Qxf2+ Kh1 Qf1+ Nxf1 Rxf1#
0A5Xm,5rk1/1pQ3pp/8/p7/1p1N1K2/1P2P1P1/5PBP/3q4 w - - 5 32,f4g5 h7h6 g5h4 g7g5 h4h3 d1h5,1166,endgame long mate matein3,Kg5 h6+ Kh4 g5+ Kh3 Qh5#
0XcmN,r5k1/p3Q1pp/1p2p2r/8/1P1P4/4B3/5RK1/1RN1q3 b - - 0 33,e1e3 e7f7 g8h8 f7f8 a8f8 f2f8,1168,backrankmate long mate matein3 middlegame sacrifice,Qxe3 Qf7+ Kh8 Qf8+ Rxf8 Rxf8#
0cBPt,4r1k1/5ppp/p1b2n2/2pp4/3P4/2P5/PP3PPP/RN2B1K1 w - - 1 17,g1f1 c6b5 c3c4 b5c4 f1g1 e8e1,1168,backrankmate deflection endgame long mate matein3,Kf1 Bb5+ c4 Bxc4+ Kg1 Rxe1#
0eoIO,1r3rk1/4R2p/6p1/p1P5/3P4/4Q3/q4PPP/4R1K1 w - - 0 31,e3e5 a2f2 g1h1 f2f1 e1f1 f8f1,1168,backrankmate endgame long mate matein3 sacrifice,Qe5 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
05Fi9,4r1k1/Q1p2ppp/3R4/6q1/P7/4r2P/1PP3P1/5RK1 b - - 0 21,c7d6 a7f7 g8h8 f7f8 e8f8 f1f8,1168,backrankmate endgame long mate matein3 sacrifice,cxd6 Qxf7+ Kh8 Qf8+ Rxf8 Rxf8#
02zar,r1bk1r2/pppp2pp/8/2PNnq2/5Q2/8/PPP3PP/R1B1R1K1 w - - 1 17,f4e5 f5f2 g1h1 f2f1 e1f1 f8f1,1168,backrankmate long mate matein3 middlegame sacrifice,Qxe5 Qf2+ Kh1 Qf1+ Rxf1 Rxf1#
0URZC,2k1r3/ppp3pp/4qp2/2b1N3/1n5B/P7/1P1Q1PP1/3R2K1 b - - 0 26,e6e5 d2d7 c8b8 d7d8 e8d8 d1d8,1169,backrankmate long mate matein3 middlegame sacrifice,Qxe5 Qd7+ Kb8 Qd8+ Rxd8 Rxd8#
0WGNt,1k6/1p6/p5N1/Pr5n/8/5pP1/2R2P1P/3R2K1 w - - 2 40,d1d3 b5b1 c2c1 b1c1 d3d1 c1d1,1169,endgame long mate matein3,Rd3 Rb1+ Rc1 Rxc1+ Rd1 Rxd1#
038TX,3r2k1/5ppp/brn1p3/2Q5/8/Rp1q1NB1/3N1PPP/1R4K1 w - - 1 25,c5b6 d3b1 d2b1 d8d1 f3e1 d1e1,1169,backrankmate clearance fork long mate matein3 middlegame sacrifice,Qxb6 Qxb1+ Nxb1 Rd1+ Ne1 Rxe1#
07YH3,7k/p4p1p/4rp2/4q3/2Q5/1P6/P4PPP/3R1K2 w - - 5 28,c4d4 e5e2 f1g1 e2e1 d1e1 e6e1,1170,backrankmate endgame long mate matein3 sacrifice,Qd4 Qe2+ Kg1 Qe1+ Rxe1 Rxe1#
0gaW6,3r4/kpN2p2/p7/4Q3/1q3p1P/1B3P2/PPP2P2/2K4R w - - 2 27,h1e1 b4d2 c1b1 d2d1 e1d1 d8d1,1170,backrankmate endgame long mate matein3 sacrifice,Re1 Qd2+ Kb1 Qd1+ Rxd1 Rxd1#
0ci5A,5b1k/r4pp1/4qn1B/p3rN2/P2pP2R/1Pp4Q/2P3PP/4R2K b - - 0 30,g7h6 h4h6 f8h6 h3h6 f6h7 h6g7,1171,exposedking kingsideattack long mate matein3 middlegame,gxh6 Rxh6+ Bxh6 Qxh6+ Nh7 Qg7#
05VCy,7k/1r2b1p1/q4p1p/3Qp1PP/1r1pP3/5R2/1B3R2/1K6 b - - 0 36,f6g5 f3f8 e7f8 f2f8 h8h7 d5g8,1171,long mate matein3 middlegame sacrifice,fxg5 Rf8+ Bxf8 Rxf8+ Kh7 Qg8#
0c7si,2k5/ppp3pp/2n5/3N4/2nPQ2K/8/P2q2PP/8 b - - 7 28,d2a2 e4e8 c6d8 d5e7 c8b8 e8d8,1171,deflection endgame long mate matein3,Qxa2 Qe8+ Nd8 Ne7+ Kb8 Qxd8#
0BMZK,4r2k/1p4pp/1p3b2/1r6/3P1P2/5K2/6PP/2R1R3 b - - 7 33,e8e1 c1c8 f6d8 c8d8 e1e8 d8e8,1171,backrankmate endgame long mate matein3,Rxe1 Rc8+ Bd8 Rxd8+ Re8 Rxe8#
0CZyA,3k4/1p1b4/p1pP1p2/8/1Pq5/P6P/2P3PK/4Q3 b - - 0 35,c4d5 e1e7 d8c8 e7f8 d7e8 f8e8,1172,endgame exposedking long mate matein3,Qd5 Qe7+ Kc8 Qf8+ Be8 Qxe8#
0Jp7r,6RQ/4b3/p4p2/4p2p/7k/8/P3q1PP/5RK1 w - - 5 35,g8g3 e7c5 g3e3 c5e3 g1h1 e2f1,1172,endgame long mate matein3,Rg3 Bc5+ Re3 Bxe3+ Kh1 Qxf1#
0LOVH,R2Q4/5rk1/6p1/1P1Pp3/2P1P2p/5qNP/7P/5B1K w - - 0 38,f1g2 f3d1 g3f1 f7f1 g2f1 d1f1,1173,endgame long mate matein3,Bg2 Qd1+ Nf1 Rxf1+ Bxf1 Qxf1#
02nwT,rn3rk1/pp4pp/2p2q2/8/3Pb3/2P5/P1P3PP/R1BQR1K1 w - - 0 17,e1e4 f6f2 g1h1 f2f1 d1f1 f8f1,1173,backrankmate long mate matein3 middlegame,Rxe4 Qf2+ Kh1 Qf1+ Qxf1 Rxf1#
0aImM,2r2r1k/1bq2pp1/p2pp2p/1p4N1/4P2R/2PnP2Q/PP1N2PP/1K1R4 b - - 1 23,c7e7 h4h6 g7h6 h3h6 h8g8 h6h7,1173,kingsideattack long mate matein3 middlegame sacrifice,Qe7 Rxh6+ gxh6 Qxh6+ Kg8 Qh7#
0AeoC,6k1/p1p2p2/6b1/4r3/1PP5/5P1P/PB1R2PK/5q2 b - - 0 38,e5e2 d2d8 e2e8 d8e8 g8h7 e8h8,1175,endgame long mate matein3,Re2 Rd8+ Re8 Rxe8+ Kh7 Rh8#
0dqCy,8/6rk/p5r1/1p1R1p2/4pP1b/2P3PK/PP2B1R1/8 w - - 0 36,h3h4 g6h6 e2h5 g7g4 h4h3 h6h5,1175,clearance deflection endgame long mate matein3 pin,Kxh4 Rh6+ Bh5 Rg4+ Kh3 Rxh5#
0Lhze,4r1k1/p2q1ppp/b1B5/8/P1pp4/3P4/1PP2QPP/5RK1 b - - 1 22,d7c6 f2f7 g8h8 f7f8 e8f8 f1f8,1175,backrankmate endgame long mate matein3 sacrifice,Qxc6 Qxf7+ Kh8 Qf8+ Rxf8 Rxf8#
0jSe0,6r1/3nkp2/2Q1p3/3p4/1P1P4/5Bb1/P2q3P/2R2R1K w - - 0 24,h2g3 g8h8 f3h5 h8h5 h1g1 d2h2,1175,exposedking long mate matein3 middlegame,hxg3 Rh8+ Bh5 Rxh5+ Kg1 Qh2#
0IaLS,r1b5/pp4pk/1q2pr2/3pNn2/5P2/2N5/PP4PP/R2Q1RK1 w - - 3 18,g1h1 f5g3 h2g3 f6h6 d1h5 h6h5,1175,kingsideattack long mate matein3 middlegame sacrifice,Kh1 Ng3+ hxg3 Rh6+ Qh5 Rxh5#
0L8T7,2R5/6pk/p7/1p1q1r2/8/1P4PK/P1Q4P/8 w - - 4 32,g3g4 d5f3 h3h4 g7g5 h4h5 f3h3,1176,endgame long master mate matein3,g4 Qf3+ Kh4 g5+ Kh5 Qh3#
0FWHB,2n2rk1/2q2p1p/5Qp1/1p1B4/p7/6PP/P4P2/3R2K1 b - - 1 28,c7c2 d5f7 f8f7 d1d8 f7f8 f6f8,1177,endgame long mate matein3 sacrifice,Qc2 Bxf7+ Rxf7 Rd8+ Rf8 Qxf8#
0VS7x,6k1/6p1/2pb2N1/1p5P/p2PQ3/2P2p1K/1P4P1/q7 b - - 1 30,f3g2 e4e8 d6f8 e8f8 g8h7 f8h8,1177,endgame long mate matein3,fxg2 Qe8+ Bf8 Qxf8+ Kh7 Qh8#
0kSPJ,r1br2k1/6pp/8/p7/2np1Q2/P5P1/1P2P2P/5RK1 b - - 1 25,c4e3 f4f7 g8h8 f7f8 d8f8 f1f8,1177,backrankmate endgame long mate matein3 sacrifice,Ne3 Qf7+ Kh8 Qf8+ Rxf8 Rxf8#
06P12,5r1k/2p3pp/1p1rP3/p3R3/7q/P1Q5/1P3PPP/4R1K1 w - - 0 26,e6e7 h4f2 g1h1 f2f1 e1f1 f8f1,1177,backrankmate endgame long mate matein3 sacrifice,e7 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
0DG5n,4rr2/ppk3p1/4bqQ1/4R1N1/8/8/P4PPP/3R2K1 w - - 1 23,e5e6 f6f2 g1h1 f2f1 d1f1 f8f1,1177,backrankmate long mate matein3 middlegame sacrifice,Rxe6 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
0UZht,r5k1/6pp/p7/1ppP1Q2/3p4/6P1/PPP1bR1P/2q2BK1 b - - 6 24,e2f1 f5f7 g8h8 f7f8 a8f8 f2f8,1179,backrankmate endgame long mate matein3 sacrifice,Bxf1 Qf7+ Kh8 Qf8+ Rxf8 Rxf8#
0TEIq,2rr4/pp3kp1/2q1p2p/8/1Q6/6P1/PP3PP1/1K1RR3 w - - 8 29,d1d8 c6c2 b1a1 c2c1 e1c1 c8c1,1180,backrankmate endgame long mate matein3 sacrifice,Rxd8 Qc2+ Ka1 Qc1+ Rxc1 Rxc1#
0FQxP,r4r1k/p1p3bp/Q2pNnp1/2q5/4P3/2P3P1/PP3nBP/R1B2R1K w - - 7 22,h1g1 f2h3 g1h1 c5g1 f1g1 h3f2,1180,doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate,Kg1 Nh3+ Kh1 Qg1+ Rxg1 Nf2#
0PlNX,6rk/1pp3bp/p2p1B2/4p3/4q3/6Q1/PPP1R1PP/5RK1 b - - 0 24,e4e2 f6g7 g8g7 f1f8 g7g8 g3g8,1180,endgame long mate matein3,Qxe2 Bxg7+ Rxg7 Rf8+ Rg8 Qxg8#
0fmwH,r4bk1/qb4pp/p7/3pp3/P2Nn3/2P2Q2/1P4PP/R1B2RK1 b - - 1 20,e5d4 f3f7 g8h8 f7f8 a8f8 f1f8,1181,backrankmate deflection long mate matein3 middlegame,exd4 Qf7+ Kh8 Qxf8+ Rxf8 Rxf8#
0XkJA,r3qr1k/pp2bpp1/2p5/3n4/3P4/2P1BpR1/PPQ2P1P/2KR4 b - - 3 20,d5e3 g3h3 e7h4 h3h4 h8g8 c2h7,1182,kingsideattack long mate matein3 middlegame,Nxe3 Rh3+ Bh4 Rxh4+ Kg8 Qh7#
0PA5E,6k1/6p1/p3rp1p/1p4q1/2p1P3/Q2r4/PP2RPPP/3R2K1 w - - 0 28,d1d3 g5c1 d3d1 c1d1 e2e1 d1e1,1182,endgame fork long mate matein3,Rxd3 Qc1+ Rd1 Qxd1+ Re1 Qxe1#
05VtU,7k/1pp2B1p/p5pq/1b3p2/8/2P2PQ1/PP2r1PP/3R2K1 w - - 0 27,g3c7 h6e3 g1h1 e2e1 d1e1 e3e1,1183,backrankmate endgame long mate matein3,Qxc7 Qe3+ Kh1 Re1+ Rxe1 Qxe1#
0V4EW,r5k1/5ppp/p2p4/4p1N1/2Q5/1P2q2P/1r4P1/R4R1K b - - 1 24,e3g5 c4f7 g8h8 f7f8 a8f8 f1f8,1184,backrankmate endgame long mate matein3 sacrifice,Qxg5 Qxf7+ Kh8 Qf8+ Rxf8 Rxf8#
02tEk,1r3rk1/p5pp/1qp5/3Rp3/8/PPQ5/2P2PPP/4R1K1 w - - 1 21,d5e5 b6f2 g1h1 f2f1 e1f1 f8f1,1184,backrankmate endgame long mate matein3 sacrifice,Rdxe5 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
07ZWX,6k1/pp4p1/2p5/5r2/4n2Q/8/PPq2PPP/4R1K1 w - - 0 24,h4e4 c2f2 g1h1 f2f1 e1f1 f5f1,1184,backrankmate endgame long mate matein3 sacrifice,Qxe4 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
0kTfJ,6k1/4Rpp1/7p/3PQ3/6q1/6P1/6PK/2r5 b - - 0 39,g4d1 e7e8 g8h7 e5f5 g7g6 f5f7,1184,endgame long mate matein3,Qd1 Re8+ Kh7 Qf5+ g6 Qxf7#
0W5xm,5rk1/1Q4p1/1p1R3p/8/4r1b1/8/P1q2PPP/4R1K1 w - - 0 26,b7e4 c2f2 g1h1 f2f1 e1f1 f8f1,1185,backrankmate endgame long mate matein3 sacrifice,Qxe4 Qxf2+ Kh1 Qf1+ Rxf1 Rxf1#
0euXe,5rk1/pbp2ppp/1p6/8/2P5/P5q1/1P3QP1/4RR1K b - - 1 23,g3g4 f2f7 f8f7 e1e8 f7f8 f1f8,1186,endgame long mate matein3 sacrifice,Qg4 Qxf7+ Rxf7 Re8+ Rf8 Rfxf8#
0IMmC,7r/5R2/p1k1p3/n1N3p1/4b2b/P7/1PP1B1PK/3R4 w - - 3 30,c5e4 h4f2 f7h7 h8h7 e2h5 h7h5,1186,discoveredattack long mate matein3 middlegame,Nxe4 Bf2+ Rh7 Rxh7+ Bh5 Rxh5#
0CBAB,2r2rk1/p4ppp/1p1Q3n/3R4/q3N3/5P2/PPP3PP/1K2R3 w - - 4 20,e1d1 a4c2 b1a1 c2c1 d1c1 c8c1,1187,backrankmate long mate matein3 middlegame sacrifice,Red1 Qxc2+ Ka1 Qc1+ Rxc1 Rxc1#
0afX7,8/2q3k1/4p1p1/p2pP3/P2P1P1P/1p2B1P1/1P6/1K3Q2 w - - 0 36,f1b5 c7c2 b1a1 c2d1 e3c1 d1c1,1187,endgame long mate matein3,Qb5 Qc2+ Ka1 Qd1+ Bc1 Qxc1#
0E2Xb,5B2/7p/p5k1/5p2/1p2rq2/3Q4/P1P3PP/4R2K w - - 0 33,e1e4 f4c1 e4e1 c1e1 d3f1 e1f1,1187,endgame long mate matein3,Rxe4 Qc1+ Re1 Qxe1+ Qf1 Qxf1#
0fs1x,3r2k1/p1p3pp/8/2p1R2Q/3p1q2/5R2/P1n2KPP/1r6 b - - 1 27,f4e5 h5f7 g8h8 f7f8 d8f8 f3f8,1187,backrankmate endgame long mate matein3 sacrifice,Qxe5 Qf7+ Kh8 Qf8+ Rxf8 Rxf8#
0WFkl,6k1/p4r1p/1p2pqp1/2p1p3/8/1P1PQ3/P1P3PP/4R1K1 w - - 0 25,e3e5 f6f2 g1h1 f2f1 e1f1 f7f1,1187,backrankmate endgame long mate matein3 sacrifice,Qxe5 Qf2+ Kh1 Qf1+ Rxf1 Rxf1#
0UJsq,r4rk1/p1qN3p/2p3p1/3p1n2/8/2PB4/PPQ3Pb/2B1RRK1 w - - 0 23,g1h1 f5g3 h1h2 g3f1 h2g1 c7h2,1187,doublecheck fork long mate matein3 middlegame,Kh1 Ng3+ Kxh2 Nxf1+ Kg1 Qh2#
0RylM,r1b2rk1/pppp2pp/5q2/8/2P1p3/2P5/P1P1Q1PP/R1B1R1K1 w - - 0 15,e2e4 f6f2 g1h1 f2f1 e1f1 f8f1,1188,backrankmate long mate matein3 middlegame sacrifice,Qxe4 Qf2+ Kh1 Qf1+ Rxf1 Rxf1#
05HSP,8/5R1p/3BP1p1/6P1/2p4r/2Pnk3/8/3K4 w - - 1 52,e6e7 h4h1 f7f1 h1f1 d1c2 f1c1,1188,endgame exposedking hookmate long mate matein3,e7 Rh1+ Rf1 Rxf1+ Kc2 Rc1#
001wR,6nr/pp3p1p/k1p5/8/1QN5/2P1P3/4KPqP/8 b - - 5 26,b7b5 b4a5 a6b7 c4d6 b7b8 a5d8,1189,endgame long mate matein3,b5 Qa5+ Kb7 Nd6+ Kb8 Qd8#
0biN2,rn3rk1/1p3Np1/p1ppbq1p/P3p3/2B1P3/2NP4/1PP3PP/R1BQ2K1 w - - 1 14,f7d6 f6f2 g1h1 f2f1 d1f1 f8f1,1189,backrankmate long mate matein3 opening,Nxd6 Qf2+ Kh1 Qf1+ Qxf1 Rxf1#
0gn8Y,8/2Q5/pp4kp/3qBp2/5P2/b5PK/7P/8 b - - 1 41,a3c5 c7g7 g6h5 g3g4 f5g4 g7g4,1190,endgame long mate matein3,Bc5 Qg7+ Kh5 g4+ fxg4+ Qxg4#
