PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
04lPa,5rk1/1b1n2pp/p3q3/1p6/3Q4/2Nn4/PPP3PP/4R2K w - - 6 24,e1e6 f8f1 d4g1 d3f2,1377,85,86,801,mate matein2 middlegame pin short smotheredmate,https://lichess.org/mwqyku6G#47,,Rxe6 Rf1+ Qg1 Nf2#,"[Event ""mate matein2 middlegame pin short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/1b1n2pp/p3q3/1p6/3Q4/2Nn4/PPP3PP/4R2K w - - 6 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein2 middlegame pin short smotheredmate""]
[ChapterName ""mate matein2 middlegame pin short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1377""]
[RatingDeviation ""85""]
[Popularity ""86""]
[NbPlays ""801""]
[Themes ""mate matein2 middlegame pin short smotheredmate""]

24. Rxe6 Rf1+ 25. Qg1 Nf2# *"
0Te90,rn1qkb1r/pp2pppp/2p2n2/8/4N3/8/PPPPQPPP/R1B1KB1R b KQkq - 0 7,b8d7 e4d6,1378,75,93,4573,mate matein1 onemove opening pin smotheredmate,https://lichess.org/jiCHgEHH/black#14,Zukertort_Opening Zukertort_Opening_Tennison_Gambit,Nbd7 Nd6#,"[Event ""mate matein1 onemove opening pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1qkb1r/pp2pppp/2p2n2/8/4N3/8/PPPPQPPP/R1B1KB1R b KQkq - 0 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1378""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""4573""]
[Themes ""mate matein1 onemove opening pin smotheredmate""]

7... Nbd7 8. Nd6# *"
0MuLd,1r1q1rk1/p2b2bp/2n2ppN/8/3p3B/1Q1B4/PP3PPP/2R2RK1 b - - 11 20,g8h8 b3g8 f8g8 h6f7,1381,96,67,914,kingsideattack mate matein2 middlegame sacrifice short smotheredmate,https://lichess.org/sXbcPVS5/black#40,,Kh8 Qg8+ Rxg8 Nf7#,"[Event ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r1q1rk1/p2b2bp/2n2ppN/8/3p3B/1Q1B4/PP3PPP/2R2RK1 b - - 11 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1381""]
[RatingDeviation ""96""]
[Popularity ""67""]
[NbPlays ""914""]
[Themes ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]

20... Kh8 21. Qg8+ Rxg8 22. Nf7# *"
0Eu1x,5r1k/1Qp3pp/1p1p4/8/3qP3/P4P2/1PP2nPP/R4R1K w - - 3 21,h1g1 f2h3 g1h1 d4g1 f1g1 h3f2,1383,76,88,2852,doublecheck endgame kingsideattack long mate matein3 sacrifice smotheredmate,https://lichess.org/LCKENMUV#41,,Kg1 Nh3+ Kh1 Qg1+ Rxg1 Nf2#,"[Event ""doublecheck endgame kingsideattack long mate matein3 sacrifice smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r1k/1Qp3pp/1p1p4/8/3qP3/P4P2/1PP2nPP/R4R1K w - - 3 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""doublecheck endgame kingsideattack long mate matein3 sacrifice smotheredmate""]
[ChapterName ""doublecheck endgame kingsideattack long mate matein3 sacrifice smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1383""]
[RatingDeviation ""76""]
[Popularity ""88""]
[NbPlays ""2852""]
[Themes ""doublecheck endgame kingsideattack long mate matein3 sacrifice smotheredmate""]

21. Kg1 Nh3+ 22. Kh1 Qg1+ 23. Rxg1 Nf2# *"
0AuRM,k3r2r/ppQ1n1pp/2n2p2/1N1p4/3P4/2PB2B1/PPK2P1P/7q b - - 2 20,h1a1 c7b8 c6b8 b5c7,1387,95,66,506,mate matein2 middlegame queensideattack sacrifice short smotheredmate,https://lichess.org/XYcMFZ52/black#40,,Qa1 Qb8+ Nxb8 Nc7#,"[Event ""mate matein2 middlegame queensideattack sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""k3r2r/ppQ1n1pp/2n2p2/1N1p4/3P4/2PB2B1/PPK2P1P/7q b - - 2 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein2 middlegame queensideattack sacrifice short smotheredmate""]
[ChapterName ""mate matein2 middlegame queensideattack sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1387""]
[RatingDeviation ""95""]
[Popularity ""66""]
[NbPlays ""506""]
[Themes ""mate matein2 middlegame queensideattack sacrifice short smotheredmate""]

20... Qa1 21. Qb8+ Nxb8 22. Nc7# *"
08lfY,rnb1k2N/ppp4p/3p2p1/2b1p2B/3qn3/8/PPPP2PP/RNBQ1R1K w q - 0 11,h8g6 d4g1 f1g1 e4f2,1388,93,60,1321,kingsideattack mate matein2 opening sacrifice short smotheredmate,https://lichess.org/1atMjRe4#21,Kings_Gambit_Declined Kings_Gambit_Declined_Norwalde_Variation,Nxg6 Qg1+ Rxg1 Nf2#,"[Event ""kingsideattack mate matein2 opening sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnb1k2N/ppp4p/3p2p1/2b1p2B/3qn3/8/PPPP2PP/RNBQ1R1K w q - 0 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 opening sacrifice short smotheredmate""]
[ChapterName ""kingsideattack mate matein2 opening sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1388""]
[RatingDeviation ""93""]
[Popularity ""60""]
[NbPlays ""1321""]
[Themes ""kingsideattack mate matein2 opening sacrifice short smotheredmate""]

11. Nxg6 Qg1+ 12. Rxg1 Nf2# *"
0GpyZ,5Bk1/6pp/p7/1p6/4R3/2P4n/P4qPP/R6K w - - 0 28,f8d6 f2g1 a1g1 h3f2,1391,76,92,9041,endgame mate matein2 sacrifice short smotheredmate,https://lichess.org/7OVKHs9D#55,,Bd6 Qg1+ Rxg1 Nf2#,"[Event ""endgame mate matein2 sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5Bk1/6pp/p7/1p6/4R3/2P4n/P4qPP/R6K w - - 0 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 sacrifice short smotheredmate""]
[ChapterName ""endgame mate matein2 sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1391""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""9041""]
[Themes ""endgame mate matein2 sacrifice short smotheredmate""]

28. Bd6 Qg1+ 29. Rxg1 Nf2# *"
0gm5T,r1r4k/3bpQbp/3p2p1/p1P3N1/5P2/P6P/BPq3P1/R6K b - - 0 25,d7c6 f7g8 c8g8 g5f7,1392,95,67,525,kingsideattack mate matein2 middlegame sacrifice short smotheredmate,https://lichess.org/XHMhdKAI/black#50,,Bc6 Qg8+ Rxg8 Nf7#,"[Event ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1r4k/3bpQbp/3p2p1/p1P3N1/5P2/P6P/BPq3P1/R6K b - - 0 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1392""]
[RatingDeviation ""95""]
[Popularity ""67""]
[NbPlays ""525""]
[Themes ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]

25... Bc6 26. Qg8+ Rxg8 27. Nf7# *"
0Fge4,Q7/p4k1p/2n3p1/8/3bP1n1/5N2/PP3qPP/2RR3K w - - 0 19,a8c6 f2g1 f3g1 g4f2,1395,78,85,506,mate matein2 middlegame sacrifice short smotheredmate,https://lichess.org/LCbA7oja#37,,Qxc6 Qg1+ Nxg1 Nf2#,"[Event ""mate matein2 middlegame sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""Q7/p4k1p/2n3p1/8/3bP1n1/5N2/PP3qPP/2RR3K w - - 0 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterName ""mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1395""]
[RatingDeviation ""78""]
[Popularity ""85""]
[NbPlays ""506""]
[Themes ""mate matein2 middlegame sacrifice short smotheredmate""]

19. Qxc6 Qg1+ 20. Nxg1 Nf2# *"
0VhUb,r2qkbnr/pp1b1ppp/2n5/1Bp2N2/4P3/2N5/PP3PPP/R1BQ1RK1 b kq - 5 11,g8e7 f5d6,1399,83,85,1565,mate matein1 onemove opening smotheredmate,https://lichess.org/Vgh66mdB/black#22,Van_Geet_Opening Van_Geet_Opening_Other_variations,Nge7 Nd6#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2qkbnr/pp1b1ppp/2n5/1Bp2N2/4P3/2N5/PP3PPP/R1BQ1RK1 b kq - 5 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1399""]
[RatingDeviation ""83""]
[Popularity ""85""]
[NbPlays ""1565""]
[Themes ""mate matein1 onemove opening smotheredmate""]

11... Nge7 12. Nd6# *"
0OMuG,r4rk1/1p1bppbp/pq1p2p1/3N4/4PP2/P5P1/1PP2nBP/R1BQ1R1K w - - 5 15,h1g1 f2h3 g1h1 b6g1 f1g1 h3f2,1399,88,82,528,doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate,https://lichess.org/AWhDFIHc#29,Sicilian_Defense Sicilian_Defense_Dragon_Variation,Kg1 Nh3+ Kh1 Qg1+ Rxg1 Nf2#,"[Event ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/1p1bppbp/pq1p2p1/3N4/4PP2/P5P1/1PP2nBP/R1BQ1R1K w - - 5 15""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterName ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1399""]
[RatingDeviation ""88""]
[Popularity ""82""]
[NbPlays ""528""]
[Themes ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]

15. Kg1 Nh3+ 16. Kh1 Qg1+ 17. Rxg1 Nf2# *"
0InLe,r1b1k1nr/ppp1qppp/8/4n3/2Pp4/P4N2/1P1NPPPP/R2QKB1R w KQkq - 0 9,g2g3 e5d3,1400,92,69,2095,mate matein1 onemove opening pin smotheredmate,https://lichess.org/vdRpYl5s#17,,g3 Nd3#,"[Event ""mate matein1 onemove opening pin smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k1nr/ppp1qppp/8/4n3/2Pp4/P4N2/1P1NPPPP/R2QKB1R w KQkq - 0 9""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterName ""mate matein1 onemove opening pin smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1400""]
[RatingDeviation ""92""]
[Popularity ""69""]
[NbPlays ""2095""]
[Themes ""mate matein1 onemove opening pin smotheredmate""]

9. g3 Nd3# *"
0JRN7,r1b1k2r/5ppp/p2bp3/3pN3/1p1nnPP1/3Q4/PPqB2BP/1NKR3R w kq - 0 15,d3c2 d4e2,1418,87,84,427,mate matein1 middlegame onemove smotheredmate,https://lichess.org/GDV57Zr9#29,Van_Geet_Opening Van_Geet_Opening_Other_variations,Qxc2 Ne2#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b1k2r/5ppp/p2bp3/3pN3/1p1nnPP1/3Q4/PPqB2BP/1NKR3R w kq - 0 15""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1418""]
[RatingDeviation ""87""]
[Popularity ""84""]
[NbPlays ""427""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

15. Qxc2 Ne2# *"
0mdnF,r4r1k/pp3Npp/4Q3/3pP3/3P4/8/1q3PPP/5RK1 b - - 1 20,h8g8 f7h6 g8h8 e6g8 f8g8 h6f7,1420,87,76,368,doublecheck endgame long mate matein3 sacrifice smotheredmate,https://lichess.org/cDiyukde/black#40,,Kg8 Nh6+ Kh8 Qg8+ Rxg8 Nf7#,"[Event ""doublecheck endgame long mate matein3 sacrifice smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4r1k/pp3Npp/4Q3/3pP3/3P4/8/1q3PPP/5RK1 b - - 1 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""doublecheck endgame long mate matein3 sacrifice smotheredmate""]
[ChapterName ""doublecheck endgame long mate matein3 sacrifice smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1420""]
[RatingDeviation ""87""]
[Popularity ""76""]
[NbPlays ""368""]
[Themes ""doublecheck endgame long mate matein3 sacrifice smotheredmate""]

20... Kg8 21. Nh6+ Kh8 22. Qg8+ Rxg8 23. Nf7# *"
0JHtW,5rk1/pp4bp/1qn1Q3/5pNp/2B5/1P2P1P1/P4P2/6K1 b - - 0 27,g8h8 e6g8 f8g8 g5f7,1424,87,85,3373,mate matein2 middlegame sacrifice short smotheredmate,https://lichess.org/1z8l1Ofe/black#54,,Kh8 Qg8+ Rxg8 Nf7#,"[Event ""mate matein2 middlegame sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/pp4bp/1qn1Q3/5pNp/2B5/1P2P1P1/P4P2/6K1 b - - 0 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterName ""mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1424""]
[RatingDeviation ""87""]
[Popularity ""85""]
[NbPlays ""3373""]
[Themes ""mate matein2 middlegame sacrifice short smotheredmate""]

27... Kh8 28. Qg8+ Rxg8 29. Nf7# *"
00wPZ,r1b2rk1/ppp2ppp/8/1B1pN3/3bn3/8/PPP2qPP/RNBQR2K w - - 0 12,e5f3 f2g1 f3g1 e4f2,1426,83,86,2923,kingsideattack mate matein2 opening sacrifice short smotheredmate,https://lichess.org/XAwlqpwf#23,Italian_Game Italian_Game_Two_Knights_Defense,Nf3 Qg1+ Nxg1 Nf2#,"[Event ""kingsideattack mate matein2 opening sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2rk1/ppp2ppp/8/1B1pN3/3bn3/8/PPP2qPP/RNBQR2K w - - 0 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 opening sacrifice short smotheredmate""]
[ChapterName ""kingsideattack mate matein2 opening sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1426""]
[RatingDeviation ""83""]
[Popularity ""86""]
[NbPlays ""2923""]
[Themes ""kingsideattack mate matein2 opening sacrifice short smotheredmate""]

12. Nf3 Qg1+ 13. Nxg1 Nf2# *"
0m5N0,r1bqkb1r/pp1nnp1p/4p1pP/3P2B1/3pN3/3B4/PPP2PP1/R2QK1NR b KQkq - 1 10,e6d5 e4d6,1428,81,85,697,mate matein1 onemove opening smotheredmate,https://lichess.org/hNgVzuMH/black#20,French_Defense French_Defense_Paulsen_Variation,exd5 Nd6#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqkb1r/pp1nnp1p/4p1pP/3P2B1/3pN3/3B4/PPP2PP1/R2QK1NR b KQkq - 1 10""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1428""]
[RatingDeviation ""81""]
[Popularity ""85""]
[NbPlays ""697""]
[Themes ""mate matein1 onemove opening smotheredmate""]

10... exd5 11. Nd6# *"
0HbQp,rn1qr2k/pbp3pp/1p6/4N3/3P3P/PQP5/B4P2/R3K1R1 b Q - 6 18,b8d7 b3g8 e8g8 e5f7,1432,77,89,1518,kingsideattack mate matein2 middlegame sacrifice short smotheredmate,https://lichess.org/DQo02xeG/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Queens_Knight_Variation,Nd7 Qg8+ Rxg8 Nf7#,"[Event ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1qr2k/pbp3pp/1p6/4N3/3P3P/PQP5/B4P2/R3K1R1 b Q - 6 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1432""]
[RatingDeviation ""77""]
[Popularity ""89""]
[NbPlays ""1518""]
[Themes ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]

18... Nd7 19. Qg8+ Rxg8 20. Nf7# *"
0Eqfr,6k1/5ppp/4pn2/2bpN3/p3nP2/4q3/1PQr2PP/1R2BR1K w - - 10 35,e1d2 e3g1 f1g1 e4f2,1434,87,75,616,kingsideattack mate matein2 middlegame sacrifice short smotheredmate,https://lichess.org/LlBLC8NA#69,,Bxd2 Qg1+ Rxg1 Nf2#,"[Event ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/5ppp/4pn2/2bpN3/p3nP2/4q3/1PQr2PP/1R2BR1K w - - 10 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterName ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1434""]
[RatingDeviation ""87""]
[Popularity ""75""]
[NbPlays ""616""]
[Themes ""kingsideattack mate matein2 middlegame sacrifice short smotheredmate""]

35. Bxd2 Qg1+ 36. Rxg1 Nf2# *"
0jz6j,4rr1k/p4B2/3p2Q1/2p3P1/7p/4q3/PP3nPP/R4R1K w - - 1 27,h1g1 f2h3 g1h1 e3g1 f1g1 h3f2,1442,77,91,1132,doublecheck long mate matein3 middlegame sacrifice smotheredmate,https://lichess.org/buhz0zRP#53,,Kg1 Nh3+ Kh1 Qg1+ Rxg1 Nf2#,"[Event ""doublecheck long mate matein3 middlegame sacrifice smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rr1k/p4B2/3p2Q1/2p3P1/7p/4q3/PP3nPP/R4R1K w - - 1 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""doublecheck long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterName ""doublecheck long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1442""]
[RatingDeviation ""77""]
[Popularity ""91""]
[NbPlays ""1132""]
[Themes ""doublecheck long mate matein3 middlegame sacrifice smotheredmate""]

27. Kg1 Nh3+ 28. Kh1 Qg1+ 29. Rxg1 Nf2# *"
0cEHV,7r/6pk/r5bp/pQqN1p2/P1P5/5PP1/5nBP/R4R1K w - - 2 32,h1g1 f2h3 g1h1 c5g1 f1g1 h3f2,1453,75,100,398,doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate,https://lichess.org/9AwPRJOb#63,,Kg1 Nh3+ Kh1 Qg1+ Rxg1 Nf2#,"[Event ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7r/6pk/r5bp/pQqN1p2/P1P5/5PP1/5nBP/R4R1K w - - 2 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterName ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1453""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""398""]
[Themes ""doublecheck kingsideattack long mate matein3 middlegame sacrifice smotheredmate""]

32. Kg1 Nh3+ 33. Kh1 Qg1+ 34. Rxg1 Nf2# *"
