PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0ZbCt,2Q5/p4k1p/6p1/2P2p2/1P6/1q2P3/5PPP/2Br1RK1 w - - 11 30,c5c6 d1f1 g1f1 b3d1,959,83,93,1484,attraction endgame mate matein2 short,https://lichess.org/mRLBxdKM#59,,c6 Rxf1+ Kxf1 Qd1#,"[Event ""attraction endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2Q5/p4k1p/6p1/2P2p2/1P6/1q2P3/5PPP/2Br1RK1 w - - 11 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction endgame mate matein2 short""]
[ChapterName ""attraction endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""959""]
[RatingDeviation ""83""]
[Popularity ""93""]
[NbPlays ""1484""]
[Themes ""attraction endgame mate matein2 short""]

30. c6 Rxf1+ 31. Kxf1 Qd1# *"
0gIgp,r3k2r/pb3p1p/2p1p1pB/2b1P1N1/2B5/8/P4PPP/3R2K1 b kq - 6 18,a8d8 d1d8 e8d8 g5f7 d8e7 f7h8,963,85,94,1377,attraction crushing fork long middlegame,https://lichess.org/GAqDTcgr/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Semi-Tarrasch_Defense,Rd8 Rxd8+ Kxd8 Nxf7+ Ke7 Nxh8,"[Event ""attraction crushing fork long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k2r/pb3p1p/2p1p1pB/2b1P1N1/2B5/8/P4PPP/3R2K1 b kq - 6 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing fork long middlegame""]
[ChapterName ""attraction crushing fork long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""963""]
[RatingDeviation ""85""]
[Popularity ""94""]
[NbPlays ""1377""]
[Themes ""attraction crushing fork long middlegame""]

18... Rd8 19. Rxd8+ Kxd8 20. Nxf7+ Ke7 21. Nxh8 *"
0OVaB,8/7k/8/4p1RB/8/4P1PP/p4PK1/r7 w - - 0 41,g5e5 a1g1 g2g1 a2a1q g1g2 a1e5,964,77,68,89,advancedpawn advantage attraction endgame fork long promotion,https://lichess.org/XMF6m3mA#81,,Rxe5 Rg1+ Kxg1 a1=Q+ Kg2 Qxe5,"[Event ""advancedpawn advantage attraction endgame fork long promotion""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7k/8/4p1RB/8/4P1PP/p4PK1/r7 w - - 0 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage attraction endgame fork long promotion""]
[ChapterName ""advancedpawn advantage attraction endgame fork long promotion""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""964""]
[RatingDeviation ""77""]
[Popularity ""68""]
[NbPlays ""89""]
[Themes ""advancedpawn advantage attraction endgame fork long promotion""]

41. Rxe5 Rg1+ 42. Kxg1 a1=Q+ 43. Kg2 Qxe5 *"
0Dao0,r6k/pp1nq1pp/2p2p2/8/2B1P2R/2P5/PP4PP/3Q2K1 b - - 2 20,d7e5 h4h7 h8h7 d1h5,965,88,94,6229,attraction endgame kingsideattack mate matein2 sacrifice short,https://lichess.org/mAX9Cws2/black#40,,Ne5 Rxh7+ Kxh7 Qh5#,"[Event ""attraction endgame kingsideattack mate matein2 sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r6k/pp1nq1pp/2p2p2/8/2B1P2R/2P5/PP4PP/3Q2K1 b - - 2 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction endgame kingsideattack mate matein2 sacrifice short""]
[ChapterName ""attraction endgame kingsideattack mate matein2 sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""965""]
[RatingDeviation ""88""]
[Popularity ""94""]
[NbPlays ""6229""]
[Themes ""attraction endgame kingsideattack mate matein2 sacrifice short""]

20... Ne5 21. Rxh7+ Kxh7 22. Qh5# *"
05PV1,1r6/4bp1p/1Pk3p1/8/5P2/1RN3P1/2K4P/8 b - - 6 41,b8b6 b3b6 c6b6 c3d5 b6c5 d5e7,966,96,53,30,advantage attraction endgame exposedking fork long,https://lichess.org/h7hzOPM3/black#82,,Rxb6 Rxb6+ Kxb6 Nd5+ Kc5 Nxe7,"[Event ""advantage attraction endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r6/4bp1p/1Pk3p1/8/5P2/1RN3P1/2K4P/8 b - - 6 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction endgame exposedking fork long""]
[ChapterName ""advantage attraction endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""966""]
[RatingDeviation ""96""]
[Popularity ""53""]
[NbPlays ""30""]
[Themes ""advantage attraction endgame exposedking fork long""]

41... Rxb6 42. Rxb6+ Kxb6 43. Nd5+ Kc5 44. Nxe7 *"
0APD2,8/6kp/3qp1p1/1pp5/3nQ3/P6P/1P3P2/4R1K1 w - - 5 35,e4e5 d6e5 e1e5 d4f3 g1f1 f3e5,969,76,100,451,attraction crushing endgame fork long,https://lichess.org/mJqU5nlL#69,,Qe5+ Qxe5 Rxe5 Nf3+ Kf1 Nxe5,"[Event ""attraction crushing endgame fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6kp/3qp1p1/1pp5/3nQ3/P6P/1P3P2/4R1K1 w - - 5 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame fork long""]
[ChapterName ""attraction crushing endgame fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""969""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""451""]
[Themes ""attraction crushing endgame fork long""]

35. Qe5+ Qxe5 36. Rxe5 Nf3+ 37. Kf1 Nxe5 *"
02nxc,r3k2r/pp1q3p/4p1p1/2bN4/P5Pn/8/RPP4P/2BQR2K b kq - 0 19,d7c6 e1e6 c6e6 d5c7 e8f7 c7e6,980,80,96,570,advantage attraction exposedking fork long middlegame sacrifice,https://lichess.org/FZ8OHv03/black#38,,Qc6 Rxe6+ Qxe6 Nc7+ Kf7 Nxe6,"[Event ""advantage attraction exposedking fork long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k2r/pp1q3p/4p1p1/2bN4/P5Pn/8/RPP4P/2BQR2K b kq - 0 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction exposedking fork long middlegame sacrifice""]
[ChapterName ""advantage attraction exposedking fork long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""980""]
[RatingDeviation ""80""]
[Popularity ""96""]
[NbPlays ""570""]
[Themes ""advantage attraction exposedking fork long middlegame sacrifice""]

19... Qc6 20. Rxe6+ Qxe6 21. Nc7+ Kf7 22. Nxe6 *"
0UQkF,r2q1rk1/1b2ppbp/p2p2p1/1p6/3BN3/P6P/1PPQBPP1/3R1RK1 b - - 0 14,b7e4 d4g7 g8g7 d2d4 g7g8 d4e4,981,78,94,3900,advantage attraction fork long middlegame,https://lichess.org/US9Fs2Ma/black#28,Sicilian_Defense Sicilian_Defense_Dragon_Variation,Bxe4 Bxg7 Kxg7 Qd4+ Kg8 Qxe4,"[Event ""advantage attraction fork long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2q1rk1/1b2ppbp/p2p2p1/1p6/3BN3/P6P/1PPQBPP1/3R1RK1 b - - 0 14""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction fork long middlegame""]
[ChapterName ""advantage attraction fork long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""981""]
[RatingDeviation ""78""]
[Popularity ""94""]
[NbPlays ""3900""]
[Themes ""advantage attraction fork long middlegame""]

14... Bxe4 15. Bxg7 Kxg7 16. Qd4+ Kg8 17. Qxe4 *"
0nAYb,1r1q2r1/3Bkp2/p2bpp2/2p4N/Q1p2P1p/4P3/P2P1P1P/R4R1K b - - 0 24,d8d7 a4d7 e7d7 h5f6 d7c6 f6g8,981,90,95,586,advantage attraction fork long middlegame,https://lichess.org/W2AhokNO/black#48,,Qxd7 Qxd7+ Kxd7 Nxf6+ Kc6 Nxg8,"[Event ""advantage attraction fork long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r1q2r1/3Bkp2/p2bpp2/2p4N/Q1p2P1p/4P3/P2P1P1P/R4R1K b - - 0 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction fork long middlegame""]
[ChapterName ""advantage attraction fork long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""981""]
[RatingDeviation ""90""]
[Popularity ""95""]
[NbPlays ""586""]
[Themes ""advantage attraction fork long middlegame""]

24... Qxd7 25. Qxd7+ Kxd7 26. Nxf6+ Kc6 27. Nxg8 *"
0ngpk,6k1/5p1p/p3b1p1/1p1r4/1P4PP/P1K2P2/4B3/5R2 w - - 4 31,e2d3 d5d3 c3d3 e6c4,988,84,90,1794,attraction crushing endgame sacrifice short,https://lichess.org/hwhvfuLN#61,,Bd3 Rxd3+ Kxd3 Bc4+,"[Event ""attraction crushing endgame sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/5p1p/p3b1p1/1p1r4/1P4PP/P1K2P2/4B3/5R2 w - - 4 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame sacrifice short""]
[ChapterName ""attraction crushing endgame sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""988""]
[RatingDeviation ""84""]
[Popularity ""90""]
[NbPlays ""1794""]
[Themes ""attraction crushing endgame sacrifice short""]

31. Bd3 Rxd3+ 32. Kxd3 Bc4+ *"
0bO5V,8/pQ2kr2/1p1qp3/r7/6P1/8/P1P3K1/5R2 b - - 1 33,d6d7 f1f7 e7f7 b7d7,988,77,100,66,attraction crushing endgame short,https://lichess.org/fGQOKNaY/black#66,,Qd7 Rxf7+ Kxf7 Qxd7+,"[Event ""attraction crushing endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pQ2kr2/1p1qp3/r7/6P1/8/P1P3K1/5R2 b - - 1 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame short""]
[ChapterName ""attraction crushing endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""988""]
[RatingDeviation ""77""]
[Popularity ""100""]
[NbPlays ""66""]
[Themes ""attraction crushing endgame short""]

33... Qd7 34. Rxf7+ Kxf7 35. Qxd7+ *"
05mrb,2k5/ppp5/4R3/7n/3P4/2P3r1/PP3R2/6K1 w - - 0 32,f2g2 g3g2 g1g2 h5f4 g2f3 f4e6,991,79,91,78,advantage attraction endgame exposedking fork long,https://lichess.org/05arvYrS#63,,Rg2 Rxg2+ Kxg2 Nf4+ Kf3 Nxe6,"[Event ""advantage attraction endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k5/ppp5/4R3/7n/3P4/2P3r1/PP3R2/6K1 w - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction endgame exposedking fork long""]
[ChapterName ""advantage attraction endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""991""]
[RatingDeviation ""79""]
[Popularity ""91""]
[NbPlays ""78""]
[Themes ""advantage attraction endgame exposedking fork long""]

32. Rg2 Rxg2+ 33. Kxg2 Nf4+ 34. Kf3 Nxe6 *"
03d49,2r2r1k/5pp1/4p2p/8/P2q4/6QP/R1p2PP1/2R3K1 w - - 0 28,a2c2 c8c2 c1c2 d4d1 g1h2 d1c2,991,85,92,1284,attraction crushing endgame fork long,https://lichess.org/15oxc1P5#55,,Raxc2 Rxc2 Rxc2 Qd1+ Kh2 Qxc2,"[Event ""attraction crushing endgame fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r2r1k/5pp1/4p2p/8/P2q4/6QP/R1p2PP1/2R3K1 w - - 0 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame fork long""]
[ChapterName ""attraction crushing endgame fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""991""]
[RatingDeviation ""85""]
[Popularity ""92""]
[NbPlays ""1284""]
[Themes ""attraction crushing endgame fork long""]

28. Raxc2 Rxc2 29. Rxc2 Qd1+ 30. Kh2 Qxc2 *"
06scF,2r3k1/1p4pp/p3p3/8/3p1nP1/8/PPr4P/1K1RQ3 w - - 0 29,d1d4 c2c1 e1c1 c8c1 b1c1 f4e2 c1d2 e2d4,1001,83,96,8588,attraction crushing endgame fork verylong,https://lichess.org/9mFK3bsh#57,,Rxd4 Rc1+ Qxc1 Rxc1+ Kxc1 Ne2+ Kd2 Nxd4,"[Event ""attraction crushing endgame fork verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/1p4pp/p3p3/8/3p1nP1/8/PPr4P/1K1RQ3 w - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame fork verylong""]
[ChapterName ""attraction crushing endgame fork verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1001""]
[RatingDeviation ""83""]
[Popularity ""96""]
[NbPlays ""8588""]
[Themes ""attraction crushing endgame fork verylong""]

29. Rxd4 Rc1+ 30. Qxc1 Rxc1+ 31. Kxc1 Ne2+ 32. Kd2 Nxd4 *"
0f48g,2Q5/3N1ppk/7p/3p4/1P5q/p7/P1P3PP/4rR1K w - - 5 35,f1g1 e1g1 h1g1 h4e1,1008,76,92,887,attraction endgame mate matein2 short,https://lichess.org/B9MaRWZb#69,,Rg1 Rxg1+ Kxg1 Qe1#,"[Event ""attraction endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2Q5/3N1ppk/7p/3p4/1P5q/p7/P1P3PP/4rR1K w - - 5 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction endgame mate matein2 short""]
[ChapterName ""attraction endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1008""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""887""]
[Themes ""attraction endgame mate matein2 short""]

35. Rg1 Rxg1+ 36. Kxg1 Qe1# *"
0c2UJ,4Q3/2q3kp/8/p1p2R2/PpP4n/1P4P1/7K/8 w - - 0 38,e8e5 c7e5 f5e5 h4f3 h2g2 f3e5,1009,84,33,112,attraction crushing endgame fork long pin,https://lichess.org/2yAqmgBo#75,,Qe5+ Qxe5 Rxe5 Nf3+ Kg2 Nxe5,"[Event ""attraction crushing endgame fork long pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4Q3/2q3kp/8/p1p2R2/PpP4n/1P4P1/7K/8 w - - 0 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame fork long pin""]
[ChapterName ""attraction crushing endgame fork long pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1009""]
[RatingDeviation ""84""]
[Popularity ""33""]
[NbPlays ""112""]
[Themes ""attraction crushing endgame fork long pin""]

38. Qe5+ Qxe5 39. Rxe5 Nf3+ 40. Kg2 Nxe5 *"
01A3W,4r3/pp5p/5k2/2p1r3/3p4/PP1P4/3KR2P/5R2 b - - 1 31,f6e6 e2e5 e6e5 f1e1 e5d6 e1e8,1010,83,89,731,attraction crushing endgame exposedking long rookendgame skewer,https://lichess.org/vvUxsteN/black#62,,Ke6 Rxe5+ Kxe5 Re1+ Kd6 Rxe8,"[Event ""attraction crushing endgame exposedking long rookendgame skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r3/pp5p/5k2/2p1r3/3p4/PP1P4/3KR2P/5R2 b - - 1 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame exposedking long rookendgame skewer""]
[ChapterName ""attraction crushing endgame exposedking long rookendgame skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1010""]
[RatingDeviation ""83""]
[Popularity ""89""]
[NbPlays ""731""]
[Themes ""attraction crushing endgame exposedking long rookendgame skewer""]

31... Ke6 32. Rxe5+ Kxe5 33. Re1+ Kd6 34. Rxe8 *"
0JklQ,2k4r/Bp3ppp/3Rp3/n7/5P1K/1P6/P1P5/8 b - - 0 23,h8d8 d6d8 c8d8 a7b6 d8c8 b6a5,1013,84,89,977,advantage attraction endgame fork long,https://lichess.org/uok4ZwX0/black#46,,Rd8 Rxd8+ Kxd8 Bb6+ Kc8 Bxa5,"[Event ""advantage attraction endgame fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k4r/Bp3ppp/3Rp3/n7/5P1K/1P6/P1P5/8 b - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction endgame fork long""]
[ChapterName ""advantage attraction endgame fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1013""]
[RatingDeviation ""84""]
[Popularity ""89""]
[NbPlays ""977""]
[Themes ""advantage attraction endgame fork long""]

23... Rd8 24. Rxd8+ Kxd8 25. Bb6+ Kc8 26. Bxa5 *"
0GK4v,6rk/1pp2ppb/1p1p4/5P2/4P3/4q3/PPB2Q2/3KR2R b - - 0 42,e3f2 h1h7 h8h7 e1h1 f2h2 h1h2,1016,82,86,493,attraction endgame long mate matein3 sacrifice,https://lichess.org/pabtoIiX/black#84,,Qxf2 Rxh7+ Kxh7 Rh1+ Qh2 Rxh2#,"[Event ""attraction endgame long mate matein3 sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6rk/1pp2ppb/1p1p4/5P2/4P3/4q3/PPB2Q2/3KR2R b - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction endgame long mate matein3 sacrifice""]
[ChapterName ""attraction endgame long mate matein3 sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1016""]
[RatingDeviation ""82""]
[Popularity ""86""]
[NbPlays ""493""]
[Themes ""attraction endgame long mate matein3 sacrifice""]

42... Qxf2 43. Rxh7+ Kxh7 44. Rh1+ Qh2 45. Rxh2# *"
056w9,8/pp1n4/5kp1/2p2p1p/3P1P1n/2P2PK1/PP5P/7B b - - 1 35,g6g5 f4g5 f6g5 f3f4 g5f6 g3h4,1017,77,78,95,advantage attraction deflection endgame long,https://lichess.org/IVXpxtEC/black#70,,g5 fxg5+ Kxg5 f4+ Kf6 Kxh4,"[Event ""advantage attraction deflection endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pp1n4/5kp1/2p2p1p/3P1P1n/2P2PK1/PP5P/7B b - - 1 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction deflection endgame long""]
[ChapterName ""advantage attraction deflection endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1017""]
[RatingDeviation ""77""]
[Popularity ""78""]
[NbPlays ""95""]
[Themes ""advantage attraction deflection endgame long""]

35... g5 36. fxg5+ Kxg5 37. f4+ Kf6 38. Kxh4 *"
0QTAy,rn4k1/1bpp1pp1/p4q1p/1pbP3r/4PP2/P1N3N1/BP4PP/R2Q1RK1 w - - 3 18,g1h1 h5h2 h1h2 f6h4,1022,79,94,1944,attraction kingsideattack mate matein2 middlegame sacrifice short,https://lichess.org/2yHGigAK#35,Owen_Defense Owen_Defense_Other_variations,Kh1 Rxh2+ Kxh2 Qh4#,"[Event ""attraction kingsideattack mate matein2 middlegame sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn4k1/1bpp1pp1/p4q1p/1pbP3r/4PP2/P1N3N1/BP4PP/R2Q1RK1 w - - 3 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction kingsideattack mate matein2 middlegame sacrifice short""]
[ChapterName ""attraction kingsideattack mate matein2 middlegame sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1022""]
[RatingDeviation ""79""]
[Popularity ""94""]
[NbPlays ""1944""]
[Themes ""attraction kingsideattack mate matein2 middlegame sacrifice short""]

18. Kh1 Rxh2+ 19. Kxh2 Qh4# *"
0dPi0,2b2k1r/5p2/r4p2/8/p7/P2R4/5PBP/4R1K1 b - - 0 29,h8g8 d3d8 f8g7 d8g8 g7g8 e1e8 g8g7 e8c8,1025,91,93,2031,attraction crushing endgame fork verylong,https://lichess.org/TMu7WJvB/black#58,,Rg8 Rd8+ Kg7 Rxg8+ Kxg8 Re8+ Kg7 Rxc8,"[Event ""attraction crushing endgame fork verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2b2k1r/5p2/r4p2/8/p7/P2R4/5PBP/4R1K1 b - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame fork verylong""]
[ChapterName ""attraction crushing endgame fork verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1025""]
[RatingDeviation ""91""]
[Popularity ""93""]
[NbPlays ""2031""]
[Themes ""attraction crushing endgame fork verylong""]

29... Rg8 30. Rd8+ Kg7 31. Rxg8+ Kxg8 32. Re8+ Kg7 33. Rxc8 *"
0QqKN,4r1k1/pp2rpp1/7p/3p4/6P1/1P1R1PqP/PQ3RB1/6K1 w - - 1 27,d3d2 e7e1 f2f1 e1f1 g1f1 e8e1,1030,80,84,118,attraction exposedking killboxmate kingsideattack long mate matein3 middlegame pin,https://lichess.org/xHnTMaw8#53,,Rdd2 Re1+ Rf1 Rxf1+ Kxf1 Re1#,"[Event ""attraction exposedking killboxmate kingsideattack long mate matein3 middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/pp2rpp1/7p/3p4/6P1/1P1R1PqP/PQ3RB1/6K1 w - - 1 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction exposedking killboxmate kingsideattack long mate matein3 middlegame pin""]
[ChapterName ""attraction exposedking killboxmate kingsideattack long mate matein3 middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1030""]
[RatingDeviation ""80""]
[Popularity ""84""]
[NbPlays ""118""]
[Themes ""attraction exposedking killboxmate kingsideattack long mate matein3 middlegame pin""]

27. Rdd2 Re1+ 28. Rf1 Rxf1+ 29. Kxf1 Re1# *"
